date,timestamp,open,high,low,close,volume
2020-01-02,1577923200,10.3,10.3,10.3,10.3,0
2020-01-03,1578009600,10.3,10.3,10.3,10.3,0
2020-01-06,1578268800,10.3,10.3,10.3,10.3,0
2020-01-07,1578355200,10.3,10.3,10.3,10.3,0
2020-01-08,1578441600,10.3,10.3,10.3,10.3,0
2020-01-09,1578528000,10.3,10.3,10.3,10.3,0
2020-01-10,1578614400,10.3,10.3,10.3,10.3,0
2020-01-13,1578873600,10.3,10.3,10.3,10.3,0
2020-01-14,1578960000,10.3,10.3,10.3,10.3,0
2020-01-15,1579046400,10.3,10.3,10.3,10.3,0
2020-01-16,1579132800,10.3,10.3,10.3,10.3,0
2020-01-17,1579219200,10.3,10.3,10.3,10.3,0
2020-01-20,1579478400,10.3,10.3,10.3,10.3,0
2020-01-21,1579564800,9.0,10.3,9.0,10.3,1300
2020-01-22,1579651200,8.8,10.8,8.8,10.8,300
2020-01-30,1580342400,10.1,10.1,10.1,10.1,0
2020-01-31,1580428800,10.1,10.1,10.1,10.1,0
2020-02-03,1580688000,10.1,10.1,10.1,10.1,0
2020-02-04,1580774400,10.1,10.1,10.1,10.1,0
2020-02-05,1580860800,10.1,10.1,10.1,10.1,2
2020-02-06,1580947200,10.9,10.9,10.9,10.9,200
2020-02-07,1581033600,10.9,10.9,10.9,10.9,0
2020-02-10,1581292800,10.9,10.9,10.9,10.9,0
2020-02-11,1581379200,10.9,10.9,10.9,10.9,0
2020-02-12,1581465600,10.9,10.9,10.9,10.9,0
2020-02-13,1581552000,10.9,10.9,10.9,10.9,0
2020-02-14,1581638400,10.9,10.9,10.9,10.9,0
2020-02-17,1581897600,10.9,10.9,10.9,10.9,0
2020-02-18,1581984000,10.9,10.9,10.9,10.9,0
2020-02-19,1582070400,10.9,10.9,10.9,10.9,0
2020-02-20,1582156800,10.9,10.9,10.9,10.9,0
2020-02-21,1582243200,10.9,10.9,10.9,10.9,0
2020-02-24,1582502400,10.9,10.9,10.9,10.9,0
2020-02-25,1582588800,10.9,10.9,10.9,10.9,0
2020-02-26,1582675200,12.3,12.3,12.3,12.3,7700
2020-02-27,1582761600,12.3,12.3,12.3,12.3,0
2020-02-28,1582848000,12.3,12.3,12.3,12.3,0
2020-03-02,1583107200,12.3,12.3,12.3,12.3,0
2020-03-03,1583193600,12.3,12.3,12.3,12.3,0
2020-03-04,1583280000,12.3,12.3,12.3,12.3,0
2020-03-05,1583366400,12.3,12.3,12.3,12.3,0
2020-03-06,1583452800,13.9,13.9,13.9,13.9,300
2020-03-09,1583712000,12.0,12.0,11.9,11.9,600
2020-03-10,1583798400,10.2,10.2,10.2,10.2,100
2020-03-11,1583884800,10.2,10.2,10.2,10.2,0
2020-03-12,1583971200,10.2,10.2,10.2,10.2,0
2020-03-13,1584057600,11.7,11.7,11.7,11.7,100
2020-03-16,1584316800,11.7,11.7,11.7,11.7,0
2020-03-17,1584403200,11.7,11.7,11.7,11.7,0
2020-03-18,1584489600,12.9,12.9,12.9,12.9,100
2020-03-19,1584576000,12.9,12.9,12.9,12.9,0
2020-03-20,1584662400,12.9,12.9,12.9,12.9,0
