date,timestamp,open,high,low,close,volume
2020-01-02,1577923200,11.7,11.7,11.7,11.7,100
2020-01-03,1578009600,11.7,11.7,11.7,11.7,400
2020-01-06,1578268800,11.7,11.7,11.7,11.7,0
2020-01-07,1578355200,11.7,11.7,11.7,11.7,0
2020-01-08,1578441600,10.6,10.6,10.6,10.6,300
2020-01-09,1578528000,10.7,10.7,10.7,10.7,1100
2020-01-10,1578614400,10.7,10.7,10.7,10.7,0
2020-01-13,1578873600,10.7,10.7,10.7,10.7,100
2020-01-14,1578960000,10.7,10.7,10.7,10.7,0
2020-01-15,1579046400,11.0,11.0,11.0,11.0,100
2020-01-16,1579132800,11.0,11.0,11.0,11.0,0
2020-01-17,1579219200,10.0,10.0,10.0,10.0,400
2020-01-20,1579478400,10.0,10.0,10.0,10.0,0
2020-01-21,1579564800,10.0,10.0,10.0,10.0,0
2020-01-22,1579651200,10.0,10.0,10.0,10.0,0
2020-01-30,1580342400,10.0,10.0,10.0,10.0,0
2020-01-31,1580428800,10.0,10.0,10.0,10.0,0
2020-02-03,1580688000,10.0,10.0,10.0,10.0,100
2020-02-04,1580774400,10.0,10.0,10.0,10.0,0
2020-02-05,1580860800,10.0,10.0,10.0,10.0,600
2020-02-06,1580947200,10.0,10.0,10.0,10.0,0
2020-02-07,1581033600,10.0,10.0,10.0,10.0,0
2020-02-10,1581292800,10.0,10.0,10.0,10.0,0
2020-02-11,1581379200,10.0,10.0,10.0,10.0,0
2020-02-12,1581465600,10.0,10.0,10.0,10.0,0
2020-02-13,1581552000,10.0,10.0,10.0,10.0,0
2020-02-14,1581638400,10.0,10.0,10.0,10.0,0
2020-02-17,1581897600,10.0,10.0,10.0,10.0,0
2020-02-18,1581984000,10.0,10.0,10.0,10.0,0
2020-02-19,1582070400,9.2,9.2,9.2,9.2,300
2020-02-20,1582156800,9.3,9.3,9.3,9.3,700
2020-02-21,1582243200,9.3,9.3,9.3,9.3,0
2020-02-24,1582502400,9.3,9.3,9.3,9.3,0
2020-02-25,1582588800,9.3,9.3,9.3,9.3,0
2020-02-26,1582675200,9.3,9.3,9.3,9.3,0
2020-02-27,1582761600,9.3,9.3,9.3,9.3,0
2020-02-28,1582848000,9.3,9.3,9.3,9.3,0
2020-03-02,1583107200,9.3,9.3,9.3,9.3,0
2020-03-03,1583193600,9.3,9.3,9.3,9.3,74
2020-03-04,1583280000,9.3,9.3,9.3,9.3,0
2020-03-05,1583366400,9.3,9.3,9.3,9.3,0
2020-03-06,1583452800,9.3,9.3,9.3,9.3,0
