date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2016-12-02,1480636800,6.852,6.852,6.852,6.852,0,,,,,,6.852,0.0,0.0,-1,,,,,,,,,False,False,False
2016-12-05,1480896000,6.852,6.852,6.852,6.852,0,,,,,6.852,6.852,0.0,0.0,-1,,,,,,,,,False,False,False
2016-12-06,1480982400,6.852,6.852,6.852,6.852,0,,,,6.852,6.852,6.852,0.0,0.0,-1,,,,,,,,,False,False,False
2016-12-07,1481068800,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,,,,,,,,,False,False,False
2016-12-08,1481155200,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,,,,,,,,False,False,False
2016-12-09,1481241600,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,,,,,,,,False,False,False
2016-12-12,1481500800,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,,,,,,,,False,False,False
2016-12-13,1481587200,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,,,,,,,,False,False,False
2016-12-14,1481673600,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,,,,,,,,False,False,False
2016-12-15,1481760000,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,,,,,,,False,False,False
2016-12-16,1481846400,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,,,,,,,False,False,False
2016-12-19,1482105600,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,,,,,,,False,False,False
2016-12-20,1482192000,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,,,,,,,False,False,False
2016-12-21,1482278400,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,,,,,,,False,False,False
2016-12-22,1482364800,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,,,,,,,False,False,False
2016-12-23,1482451200,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,,,,,,,False,False,False
2016-12-26,1482710400,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,,,,,,,False,False,False
2016-12-27,1482796800,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,,,,,,,False,False,False
2016-12-28,1482883200,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,,,,,,,False,False,False
2016-12-29,1482969600,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2016-12-30,1483056000,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-01-03,1483401600,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-01-04,1483488000,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-01-05,1483574400,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-01-06,1483660800,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-01-09,1483920000,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-01-10,1484006400,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-01-11,1484092800,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-01-12,1484179200,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-01-13,1484265600,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-01-16,1484524800,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-01-17,1484611200,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-01-18,1484697600,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-01-19,1484784000,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-01-20,1484870400,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-01-23,1485129600,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-01-24,1485216000,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-01-25,1485302400,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-02-02,1485993600,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-02-03,1486080000,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-02-06,1486339200,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-02-07,1486425600,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-02-08,1486512000,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-02-09,1486598400,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
2017-02-10,1486684800,6.852,6.852,6.852,6.852,0,6.852,0.0,0.0,6.852,6.852,6.852,0.0,0.0,-1,6.85,6.85,6.85,,,,,,False,False,False
