date,timestamp,open,high,low,close,volume
2010-04-14,1271203200,18.0,18.0,16.0,16.9,305000
2010-04-15,1271289600,16.9,17.0,16.1,16.1,227640
2010-04-16,1271376000,15.5,16.9,15.5,16.1,168900
2010-04-19,1271635200,16.5,16.9,16.2,16.9,364550
2010-04-20,1271721600,17.7,17.7,17.7,17.7,105410
2010-04-21,1271808000,18.5,18.5,18.5,18.5,35170
2010-04-22,1271894400,19.4,19.4,19.4,19.4,192530
2010-04-26,1272240000,20.3,20.3,20.3,20.3,257210
2010-04-27,1272326400,20.0,20.9,19.3,20.5,688920
2010-04-28,1272412800,20.5,21.0,20.4,21.5,273850
2010-04-29,1272499200,22.5,22.5,22.5,22.5,28750
2010-05-04,1272931200,23.6,23.6,23.6,23.6,25110
2010-05-05,1273017600,24.7,24.7,24.7,24.7,444570
2010-05-06,1273104000,25.9,25.9,25.9,25.9,25330
2010-05-07,1273190400,24.8,25.4,24.7,24.7,498530
2010-05-10,1273449600,23.5,23.5,23.5,23.5,113770
2010-05-11,1273536000,22.4,22.6,22.4,22.4,216110
2010-05-12,1273622400,21.3,21.3,21.3,21.3,9390
2010-05-13,1273708800,21.3,21.3,20.3,20.3,2910
2010-05-14,1273795200,19.3,21.0,19.3,21.0,387590
2010-05-17,1274054400,22.0,22.0,21.0,21.7,225470
2010-05-18,1274140800,21.7,21.7,20.7,21.5,85150
2010-05-19,1274227200,20.5,20.8,20.5,20.5,63250
2010-05-20,1274313600,19.5,19.5,19.5,19.5,97440
2010-05-21,1274400000,18.6,18.6,18.6,18.6,2730
2010-05-24,1274659200,17.8,17.9,17.7,17.9,99720
2010-05-25,1274745600,17.9,18.6,17.3,18.6,39910
2010-05-26,1274832000,19.2,19.5,19.0,19.5,77160
2010-05-27,1274918400,20.0,20.0,19.0,19.5,23940
2010-05-28,1275004800,20.3,20.4,20.0,20.4,202360
2010-05-31,1275264000,20.9,20.9,20.0,20.0,14620
2010-06-01,1275350400,20.0,20.4,19.0,20.4,23590
2010-06-02,1275436800,20.4,21.4,19.5,21.4,123670
2010-06-03,1275523200,22.0,22.0,21.0,21.4,76270
2010-06-04,1275609600,21.4,21.6,21.0,21.4,135830
2010-06-07,1275868800,21.4,22.4,21.4,21.5,189000
2010-06-08,1275955200,21.0,21.7,21.0,21.3,35560
2010-06-09,1276041600,21.9,21.9,21.0,21.0,53100
2010-06-10,1276128000,21.1,21.5,20.8,21.5,61950
2010-06-11,1276214400,22.5,22.5,22.4,22.5,314020
2010-06-14,1276473600,23.6,23.6,23.6,23.6,26560
2010-06-15,1276560000,24.7,24.7,24.5,24.7,269310
2010-06-16,1276646400,25.5,25.9,25.0,25.9,117080
2010-06-17,1276732800,25.9,27.0,24.7,25.9,170300
2010-06-18,1276819200,25.2,26.7,24.7,26.0,111110
2010-06-21,1277078400,26.0,27.3,26.0,27.3,152210
2010-06-22,1277164800,28.4,28.6,27.0,27.0,122540
2010-06-23,1277251200,25.8,28.0,25.8,27.0,87670
2010-06-24,1277337600,28.3,28.3,28.3,28.3,240700
2010-06-25,1277424000,28.3,29.7,28.0,28.0,180580
2010-06-28,1277683200,29.2,29.2,28.5,29.0,124300
2010-06-29,1277769600,30.0,30.0,28.0,28.0,117480
2010-06-30,1277856000,27.0,28.0,26.7,27.0,131730
2010-07-01,1277942400,27.0,28.0,26.0,26.0,150730
2010-07-02,1278028800,26.0,27.3,26.0,27.3,45600
2010-07-05,1278288000,28.5,28.5,27.0,27.0,96880
2010-07-06,1278374400,27.4,27.4,25.7,25.8,76100
2010-07-07,1278460800,26.7,26.7,24.7,24.8,73930
2010-07-08,1278547200,25.0,25.0,23.6,23.8,39370
2010-07-09,1278633600,23.8,24.9,23.8,24.9,152770
2010-07-12,1278892800,26.1,26.1,26.1,26.1,9790
2010-07-13,1278979200,27.4,27.4,27.4,27.4,23170
2010-07-14,1279065600,28.7,28.7,28.6,28.7,374000
2010-07-15,1279152000,29.5,30.1,29.5,30.1,312350
2010-07-16,1279238400,31.6,31.6,30.5,31.6,178220
2010-07-19,1279497600,32.7,33.1,32.6,33.1,127730
2010-07-20,1279584000,34.5,34.5,32.5,34.0,167740
2010-07-21,1279670400,33.0,35.7,33.0,35.0,158300
2010-07-22,1279756800,33.4,35.0,33.4,33.4,135380
2010-07-23,1279843200,34.0,35.0,33.4,35.0,177470
2010-07-26,1280102400,36.6,36.7,35.2,35.3,51090
2010-07-27,1280188800,36.3,36.3,33.6,33.6,23230
2010-07-28,1280275200,32.0,33.6,32.0,32.0,60570
2010-07-29,1280361600,33.3,33.3,33.2,33.2,5140
2010-07-30,1280448000,33.0,33.2,32.0,32.9,34340
2010-08-02,1280707200,34.0,34.0,32.1,32.1,15750
2010-08-03,1280793600,32.1,33.2,32.0,32.9,50480
2010-08-04,1280880000,31.5,31.5,31.3,31.3,58600
2010-08-05,1280966400,32.0,32.0,29.8,29.8,79650
2010-08-06,1281052800,28.6,31.2,28.6,31.2,300220
2010-08-09,1281312000,32.0,32.299,29.7,29.7,32200
2010-08-10,1281398400,28.3,28.3,28.3,28.3,13510
2010-08-11,1281484800,26.9,29.0,26.9,29.0,83210
2010-08-12,1281571200,27.6,27.6,27.6,27.6,1700
2010-08-13,1281657600,26.3,26.3,26.3,26.3,72480
2010-08-16,1281916800,26.3,27.6,26.0,27.6,84710
2010-08-17,1282003200,27.6,27.6,26.3,26.4,30650
2010-08-18,1282089600,25.2,27.0,25.1,25.1,17550
2010-08-19,1282176000,23.9,23.9,23.9,23.9,68380
2010-08-20,1282262400,22.8,23.8,22.8,22.8,147500
2010-08-23,1282521600,23.4,23.4,21.8,22.8,127440
2010-08-24,1282608000,21.7,21.7,21.7,21.7,27430
2010-08-25,1282694400,20.7,20.7,20.7,20.7,17080
2010-08-26,1282780800,19.7,19.7,19.7,19.7,15020
2010-08-27,1282867200,18.8,18.8,18.8,18.8,6350
2010-08-30,1283126400,19.7,19.7,19.7,19.7,319510
2010-08-31,1283212800,20.0,20.6,18.8,20.6,207270
2010-09-01,1283299200,21.4,21.6,19.9,21.6,206420
2010-09-06,1283731200,22.0,22.6,22.0,22.6,114510
2010-09-07,1283817600,22.6,23.7,21.5,23.7,353570
2010-09-08,1283904000,22.8,24.8,22.7,24.8,240520
2010-09-09,1283990400,25.0,26.0,24.8,25.0,146700
2010-09-10,1284076800,24.2,25.6,23.8,23.8,217840
2010-09-13,1284336000,22.7,23.0,22.7,22.7,96690
2010-09-14,1284422400,21.9,23.0,21.7,22.3,119640
2010-09-15,1284508800,21.4,22.0,21.2,21.2,126160
2010-09-16,1284595200,21.4,21.4,20.2,21.0,99200
2010-09-17,1284681600,22.0,22.0,21.8,22.0,104370
2010-09-20,1284940800,23.1,23.1,23.1,23.1,43950
