date,timestamp,open,high,low,close,volume
2017-10-25,1508889600,13.0,13.0,13.0,13.0,0
2017-10-26,1508976000,13.0,13.0,13.0,13.0,0
2017-10-27,1509062400,13.0,13.0,13.0,13.0,0
2017-10-30,1509321600,13.0,13.0,13.0,13.0,0
2017-10-31,1509408000,13.0,13.0,13.0,13.0,0
2017-11-01,1509494400,13.0,13.0,13.0,13.0,0
2017-11-02,1509580800,13.0,13.0,13.0,13.0,0
2017-11-03,1509667200,13.0,13.0,13.0,13.0,0
2017-11-06,1509926400,13.0,13.0,13.0,13.0,0
2017-11-07,1510012800,13.0,13.0,13.0,13.0,0
2017-11-08,1510099200,13.0,13.0,13.0,13.0,0
2017-11-09,1510185600,13.0,13.0,13.0,13.0,0
2017-11-10,1510272000,13.0,13.0,13.0,13.0,0
2017-11-13,1510531200,13.0,13.0,13.0,13.0,0
2017-11-14,1510617600,13.0,13.0,13.0,13.0,0
2017-11-15,1510704000,13.0,13.0,13.0,13.0,0
2017-11-16,1510790400,13.0,13.0,13.0,13.0,0
2017-11-17,1510876800,13.0,13.0,13.0,13.0,0
2017-11-20,1511136000,13.0,13.0,13.0,13.0,0
2017-11-21,1511222400,13.0,13.0,13.0,13.0,0
2017-11-22,1511308800,13.0,13.0,13.0,13.0,0
2017-11-23,1511395200,13.0,13.0,13.0,13.0,0
2017-11-24,1511481600,13.0,13.0,13.0,13.0,0
2017-11-27,1511740800,13.0,13.0,13.0,13.0,0
2017-11-28,1511827200,13.0,13.0,13.0,13.0,0
2017-11-29,1511913600,13.0,13.0,13.0,13.0,0
2017-11-30,1512000000,13.0,13.0,13.0,13.0,0
2017-12-01,1512086400,13.0,13.0,13.0,13.0,0
2017-12-04,1512345600,13.0,13.0,13.0,13.0,0
2017-12-05,1512432000,13.0,13.0,13.0,13.0,0
2017-12-06,1512518400,13.0,13.0,13.0,13.0,0
2017-12-07,1512604800,13.0,13.0,13.0,13.0,0
2017-12-08,1512691200,13.0,13.0,13.0,13.0,0
2017-12-11,1512950400,13.0,13.0,13.0,13.0,0
2017-12-12,1513036800,13.0,13.0,13.0,13.0,0
2017-12-13,1513123200,13.0,13.0,13.0,13.0,0
2017-12-14,1513209600,13.0,13.0,13.0,13.0,0
2017-12-15,1513296000,13.0,13.0,13.0,13.0,0
2017-12-18,1513555200,13.0,13.0,13.0,13.0,0
2017-12-19,1513641600,13.0,13.0,13.0,13.0,0
2017-12-20,1513728000,13.0,13.0,13.0,13.0,0
2017-12-21,1513814400,13.0,13.0,13.0,13.0,0
2017-12-22,1513900800,13.0,13.0,13.0,13.0,0
2017-12-25,1514160000,13.0,13.0,13.0,13.0,0
2017-12-26,1514246400,13.0,13.0,13.0,13.0,0
2017-12-27,1514332800,13.0,13.0,13.0,13.0,0
2017-12-28,1514419200,13.0,13.0,13.0,13.0,0
2017-12-29,1514505600,13.0,13.0,13.0,13.0,0
