date,timestamp,open,high,low,close,volume
2017-10-16,1508112000,8.938,8.938,8.938,8.938,0
2017-10-17,1508198400,8.938,8.938,8.938,8.938,0
2017-10-18,1508284800,8.938,8.938,8.938,8.938,0
2017-10-19,1508371200,8.938,8.938,8.938,8.938,0
2017-10-20,1508457600,8.938,8.938,8.938,8.938,0
2017-10-23,1508716800,8.938,8.938,8.938,8.938,0
2017-10-24,1508803200,8.938,8.938,8.938,8.938,0
2017-10-25,1508889600,8.938,8.938,8.938,8.938,0
2017-10-26,1508976000,8.938,8.938,8.938,8.938,0
2017-10-27,1509062400,8.938,8.938,8.938,8.938,0
2017-10-30,1509321600,8.938,8.938,8.938,8.938,0
2017-10-31,1509408000,8.938,8.938,8.938,8.938,0
2017-11-01,1509494400,8.938,8.938,8.938,8.938,0
2017-11-02,1509580800,8.938,8.938,8.938,8.938,0
2017-11-03,1509667200,8.938,8.938,8.938,8.938,0
2017-11-06,1509926400,8.938,8.938,8.938,8.938,0
2017-11-07,1510012800,8.938,8.938,8.938,8.938,0
2017-11-08,1510099200,8.938,8.938,8.938,8.938,0
2017-11-09,1510185600,8.938,8.938,8.938,8.938,0
2017-11-10,1510272000,8.938,8.938,8.938,8.938,0
2017-11-13,1510531200,8.938,8.938,8.938,8.938,0
2017-11-14,1510617600,8.938,8.938,8.938,8.938,0
2017-11-15,1510704000,8.938,8.938,8.938,8.938,0
2017-11-16,1510790400,8.938,8.938,8.938,8.938,0
2017-11-17,1510876800,8.938,8.938,8.938,8.938,0
2017-11-20,1511136000,8.938,8.938,8.938,8.938,0
2017-11-21,1511222400,8.938,8.938,8.938,8.938,0
2017-11-22,1511308800,8.938,8.938,8.938,8.938,0
2017-11-23,1511395200,8.938,8.938,8.938,8.938,0
2017-11-24,1511481600,8.938,8.938,8.938,8.938,0
2017-11-27,1511740800,12.502,12.502,12.502,12.502,100
2017-11-28,1511827200,12.502,12.502,12.502,12.502,0
2017-11-29,1511913600,12.502,12.502,12.502,12.502,0
2017-11-30,1512000000,12.502,12.502,12.502,12.502,0
2017-12-01,1512086400,12.502,12.502,12.502,12.502,0
2017-12-04,1512345600,12.502,12.502,12.502,12.502,0
2017-12-05,1512432000,12.502,12.502,12.502,12.502,0
2017-12-06,1512518400,12.502,12.502,12.502,12.502,0
2017-12-07,1512604800,12.502,12.502,12.502,12.502,0
2017-12-08,1512691200,12.502,12.502,12.502,12.502,0
2017-12-11,1512950400,12.502,12.502,12.502,12.502,0
2017-12-12,1513036800,12.502,12.502,12.502,12.502,0
2017-12-13,1513123200,12.502,12.502,12.502,12.502,0
2017-12-14,1513209600,12.502,12.502,12.502,12.502,0
2017-12-15,1513296000,12.502,12.502,12.502,12.502,0
2017-12-18,1513555200,12.502,12.502,12.502,12.502,0
2017-12-19,1513641600,12.502,12.502,12.502,12.502,0
2017-12-20,1513728000,12.502,12.502,12.502,12.502,0
2017-12-21,1513814400,12.502,12.502,12.502,12.502,0
2017-12-22,1513900800,12.502,12.502,12.502,12.502,0
2017-12-25,1514160000,12.502,12.502,12.502,12.502,0
2017-12-26,1514246400,12.502,12.502,12.502,12.502,0
2017-12-27,1514332800,12.502,12.502,12.502,12.502,0
2017-12-28,1514419200,12.502,12.502,12.502,12.502,0
2017-12-29,1514505600,12.502,12.502,12.502,12.502,0
