date,timestamp,open,high,low,close,volume
2015-06-11,1433980800,5.353,5.353,5.353,5.353,0
2015-06-12,1434067200,5.353,5.353,5.353,5.353,0
2015-06-15,1434326400,5.353,5.353,5.353,5.353,0
2015-06-16,1434412800,5.353,5.353,5.353,5.353,0
2015-06-17,1434499200,5.353,5.353,5.353,5.353,0
2015-06-18,1434585600,5.353,5.353,5.353,5.353,0
2015-06-19,1434672000,5.353,5.353,5.353,5.353,0
2015-06-22,1434931200,5.353,5.353,5.353,5.353,0
2015-06-23,1435017600,6.626,7.391,6.626,7.391,2000
2015-06-24,1435104000,7.034,7.034,7.034,7.034,0
2015-06-25,1435190400,7.034,7.034,7.034,7.034,0
2015-06-26,1435276800,7.136,7.136,7.136,7.136,19000
2015-06-29,1435536000,6.474,6.474,6.474,6.474,4900
2015-06-30,1435622400,6.474,6.474,6.474,6.474,0
2015-07-01,1435708800,5.71,5.71,5.71,5.71,3500
2015-07-02,1435795200,5.71,5.71,5.71,5.71,0
2015-07-03,1435881600,6.525,6.525,6.525,6.525,100
2015-07-06,1436140800,5.862,5.862,5.862,5.862,3000
2015-07-07,1436227200,6.168,6.168,6.168,6.168,100
2015-07-08,1436313600,6.066,6.168,6.066,6.168,11500
2015-07-09,1436400000,6.371,6.371,6.371,6.371,100
2015-07-10,1436486400,5.964,5.964,5.964,5.964,100
2015-07-13,1436745600,6.371,6.371,6.168,6.168,3500
2015-07-14,1436832000,6.218,6.218,6.218,6.218,2500
2015-07-15,1436918400,6.117,6.117,5.301,5.353,22800
2015-07-16,1437004800,5.862,6.168,5.862,6.168,2300
2015-07-17,1437091200,5.301,5.301,5.301,5.301,1500
2015-07-20,1437350400,5.862,6.066,5.505,6.066,2404200
2015-07-21,1437436800,6.32,6.32,6.32,6.32,6300
2015-07-22,1437523200,5.862,6.729,5.862,6.626,45100
2015-07-23,1437609600,6.014,6.626,5.862,6.626,65400
2015-07-24,1437696000,6.218,6.218,6.218,6.218,0
2015-07-27,1437955200,6.218,6.218,6.218,6.218,0
2015-07-28,1438041600,6.626,6.932,6.626,6.626,5300
2015-07-29,1438128000,6.422,6.626,6.422,6.626,7000
2015-07-30,1438214400,6.932,6.932,6.932,6.932,1500
2015-07-31,1438300800,6.626,6.626,5.912,6.117,45100
2015-08-03,1438560000,6.168,6.575,6.168,6.575,15100
2015-08-04,1438646400,6.626,6.626,6.626,6.626,1000
2015-08-05,1438732800,6.881,6.881,6.881,6.881,3000
2015-08-06,1438819200,6.422,6.422,6.422,6.422,5000
2015-08-07,1438905600,6.117,6.117,6.117,6.117,10000
2015-08-10,1439164800,6.269,6.881,6.269,6.881,11000
2015-08-11,1439251200,6.218,6.881,6.218,6.881,9200
2015-08-12,1439337600,6.729,6.881,6.729,6.881,4700
2015-08-13,1439424000,6.168,6.168,6.168,6.168,13600
2015-08-14,1439510400,6.117,6.117,6.117,6.117,5000
2015-08-17,1439769600,6.422,6.422,6.422,6.422,5000
2015-08-18,1439856000,6.626,6.881,6.626,6.626,4500
2015-08-19,1439942400,6.881,6.881,6.881,6.881,34100
2015-08-20,1440028800,6.881,6.881,6.881,6.881,0
2015-08-21,1440115200,6.881,6.881,6.881,6.881,0
2015-08-24,1440374400,6.78,7.136,6.168,6.168,34300
2015-08-25,1440460800,6.932,6.932,6.932,6.932,0
2015-08-26,1440547200,6.932,6.932,6.932,6.932,0
2015-08-27,1440633600,6.729,6.729,6.729,6.729,9600
2015-08-28,1440720000,6.729,6.729,6.729,6.729,0
2015-08-31,1440979200,5.811,5.862,5.811,5.862,11000
2015-09-01,1441065600,5.811,5.811,5.811,5.811,0
2015-09-03,1441238400,6.677,6.677,6.677,6.677,1000
2015-09-04,1441324800,5.912,6.881,5.912,6.881,7700
2015-09-07,1441584000,6.014,6.117,6.014,6.117,5700
2015-09-08,1441670400,6.881,6.932,6.881,6.932,7200
2015-09-09,1441756800,7.391,7.391,6.117,7.136,15300
2015-09-10,1441843200,7.339,7.339,7.339,7.339,0
2015-09-11,1441929600,7.339,7.339,7.339,7.339,0
2015-09-14,1442188800,6.371,7.034,6.371,7.034,15400
2015-09-15,1442275200,7.136,7.136,7.136,7.136,4600
2015-09-16,1442361600,7.136,7.187,7.136,7.187,1200
2015-09-17,1442448000,7.136,7.136,7.136,7.136,0
2015-09-18,1442534400,6.422,6.422,6.422,6.422,3000
2015-09-21,1442793600,6.729,6.729,6.626,6.626,2900
2015-09-22,1442880000,6.677,6.677,6.677,6.677,0
2015-09-23,1442966400,6.677,6.677,6.677,6.677,0
2015-09-24,1443052800,6.677,6.677,6.677,6.677,0
2015-09-25,1443139200,6.881,6.881,6.83,6.83,4600
2015-09-28,1443398400,6.881,6.881,6.881,6.881,0
2015-09-29,1443484800,6.881,6.881,6.881,6.881,0
2015-09-30,1443571200,6.881,6.881,6.881,6.881,0
2015-10-01,1443657600,7.645,7.645,7.645,7.645,35000
2015-10-02,1443744000,6.626,6.626,6.626,6.626,2900
2015-10-05,1444003200,7.391,7.391,7.391,7.391,1200
2015-10-06,1444089600,7.238,7.391,7.238,7.391,11800
2015-10-07,1444176000,7.391,7.391,7.391,7.391,0
2015-10-08,1444262400,7.391,7.391,7.391,7.391,900
2015-10-09,1444348800,7.391,7.391,7.391,7.391,0
2015-10-12,1444608000,7.391,7.391,7.391,7.391,0
2015-10-13,1444694400,7.391,7.391,7.391,7.391,0
2015-10-14,1444780800,7.391,7.391,7.391,7.391,0
2015-10-15,1444867200,7.391,7.391,7.391,7.391,0
2015-10-16,1444953600,7.136,7.136,7.136,7.136,1000
2015-10-19,1445212800,7.136,7.136,7.136,7.136,0
2015-10-20,1445299200,7.645,7.645,7.136,7.136,41000
2015-10-21,1445385600,7.645,7.645,7.645,7.645,0
2015-10-22,1445472000,7.645,7.645,7.645,7.645,0
2015-10-23,1445558400,6.881,6.881,6.881,6.881,200
2015-10-26,1445817600,6.881,6.881,6.881,6.881,1000
2015-10-27,1445904000,6.881,6.881,6.881,6.881,0
2015-10-28,1445990400,6.881,6.881,6.881,6.881,0
2015-10-29,1446076800,6.881,6.881,6.881,6.881,2200
2015-10-30,1446163200,6.881,6.881,6.881,6.881,0
2015-11-02,1446422400,6.881,6.881,6.881,6.881,0
2015-11-03,1446508800,6.881,6.881,6.881,6.881,0
2015-11-04,1446595200,6.881,6.881,6.881,6.881,0
2015-11-05,1446681600,6.881,6.881,6.881,6.881,800
2015-11-06,1446768000,6.881,6.881,6.881,6.881,0
