date,timestamp,open,high,low,close,volume
2021-07-19,1626652800,19.5,19.5,16.0,19.5,3840600
2021-07-20,1626739200,20.5,21.4,19.5,21.4,885600
2021-07-21,1626825600,23.0,23.5,22.0,23.5,828292
2021-07-22,1626912000,23.7,23.7,21.2,21.2,1051250
2021-07-23,1626998400,19.1,19.3,19.1,19.1,194491
2021-07-26,1627257600,17.2,17.2,17.2,17.2,83453
2021-07-27,1627344000,15.5,17.2,15.5,16.3,2091191
2021-07-28,1627430400,17.0,17.5,16.0,16.4,652900
2021-07-29,1627516800,17.9,17.9,16.0,16.1,904570
2021-07-30,1627603200,16.5,16.5,15.5,15.9,1187312
2021-08-02,1627862400,17.3,17.3,15.8,16.4,827308
2021-08-03,1627948800,16.5,16.5,15.6,16.0,1031814
2021-08-04,1628035200,16.1,16.1,15.5,15.9,933668
2021-08-05,1628121600,15.6,16.0,15.5,15.9,680918
2021-08-06,1628208000,16.0,16.1,15.5,15.6,1107118
2021-08-09,1628467200,15.6,15.9,15.2,15.7,913244
2021-08-10,1628553600,16.3,16.3,15.2,15.5,789285
2021-08-11,1628640000,15.9,15.9,15.1,15.4,783916
2021-08-12,1628726400,15.4,15.6,14.9,15.0,924220
2021-08-13,1628812800,15.3,15.3,14.8,15.2,826637
2021-08-16,1629072000,15.4,15.4,14.9,15.2,800543
2021-08-17,1629158400,15.2,15.2,14.7,14.9,861237
2021-08-18,1629244800,15.2,15.4,14.7,15.0,634600
2021-08-19,1629331200,15.0,15.2,14.4,14.7,835762
2021-08-20,1629417600,14.8,14.8,13.3,13.6,1627580
2021-08-23,1629676800,14.9,14.9,13.3,14.1,820900
2021-08-24,1629763200,14.3,14.4,13.7,14.0,649153
2021-08-25,1629849600,14.4,14.4,13.5,14.0,529696
2021-08-26,1629936000,14.0,14.3,13.8,13.9,812643
2021-08-27,1630022400,14.3,14.4,13.6,14.1,1029400
2021-09-06,1630886400,10.431,10.503,9.999,10.287,1337700
2021-09-07,1630972800,10.287,10.395,9.999,10.107,1184800
2021-09-08,1631059200,10.107,10.143,9.891,9.999,1026600
2021-09-09,1631145600,9.927,10.179,9.711,9.783,1150700
2021-09-10,1631232000,9.747,9.783,9.46,9.568,1095100
2021-09-13,1631491200,9.568,10.215,9.388,10.215,1290500
2021-09-14,1631577600,10.862,10.898,10.791,10.898,1342000
2021-09-15,1631664000,11.078,11.15,10.431,10.575,1346100
2021-09-16,1631750400,10.503,10.791,10.251,10.611,1060100
2021-09-17,1631836800,10.611,11.294,10.431,10.862,1195900
2021-09-20,1632096000,10.862,11.294,10.647,10.934,1124600
2021-09-21,1632182400,10.575,11.006,10.395,10.791,1081100
2021-09-22,1632268800,11.078,11.15,10.503,10.862,1065400
2021-09-23,1632355200,10.934,11.006,10.539,10.683,1250400
2021-09-24,1632441600,10.611,10.826,10.215,10.431,1016000
2021-09-27,1632700800,10.395,10.431,9.819,9.855,1194500
2021-09-28,1632787200,9.783,9.999,9.711,9.891,1013200
2021-09-29,1632873600,9.891,9.927,9.639,9.855,999400
2021-09-30,1632960000,9.891,10.503,9.783,10.143,1013400
2021-10-01,1633046400,10.287,10.359,9.855,9.999,856000
2021-10-04,1633305600,9.999,10.071,9.639,9.927,1011600
2021-10-05,1633392000,9.927,10.143,9.783,10.035,1139400
2021-10-06,1633478400,10.071,10.287,9.963,10.107,1072500
2021-10-07,1633564800,10.179,10.215,9.927,10.071,1059800
2021-10-08,1633651200,10.107,10.107,9.891,9.999,1157200
2021-10-11,1633910400,9.927,10.071,9.891,9.963,1065000
2021-10-12,1633996800,9.963,9.999,9.747,9.855,1163000
2021-10-13,1634083200,9.819,9.927,9.747,9.855,914900
2021-10-14,1634169600,9.891,10.539,9.747,10.539,2009800
2021-10-15,1634256000,10.791,11.042,10.467,10.647,1492300
2021-10-18,1634515200,10.575,10.575,10.179,10.287,1082000
2021-10-19,1634601600,10.107,10.431,9.927,10.215,1306800
2021-10-20,1634688000,10.287,10.431,9.999,10.287,1086600
2021-10-21,1634774400,10.359,10.503,10.143,10.431,908700
2021-10-22,1634860800,10.359,10.791,10.215,10.611,1331600
2021-10-25,1635120000,10.826,10.826,10.503,10.575,1224100
2021-10-26,1635206400,10.575,10.647,10.287,10.539,876000
2021-10-27,1635292800,10.683,11.258,10.683,11.258,3753100
2021-10-28,1635379200,12.013,12.013,11.51,12.013,2156100
2021-10-29,1635465600,12.805,12.841,12.229,12.589,6200000
2021-11-01,1635724800,12.157,13.38,12.121,12.949,2819300
2021-11-02,1635811200,12.949,13.668,12.553,13.057,1567900
2021-11-03,1635897600,12.733,12.949,12.157,12.157,4143500
2021-11-04,1635984000,11.798,12.229,11.33,11.834,2593000
2021-11-05,1636070400,11.87,12.229,11.762,12.013,1294300
2021-11-08,1636329600,12.193,12.445,11.87,12.085,1515800
2021-11-09,1636416000,12.085,12.805,12.085,12.589,2058300
2021-11-10,1636502400,12.805,12.949,12.589,12.877,2014300
2021-11-11,1636588800,13.129,13.165,12.625,12.733,1727000
2021-11-12,1636675200,12.733,12.877,12.409,12.661,1341300
2021-11-15,1636934400,12.589,13.524,12.553,13.524,3296500
2021-11-16,1637020800,13.632,14.028,13.2,13.56,2371800
2021-11-17,1637107200,13.524,14.028,13.236,13.812,2184900
2021-11-18,1637193600,14.1,14.747,13.776,14.747,3774100
2021-11-19,1637280000,15.107,15.539,13.956,14.316,3173800
2021-11-22,1637539200,14.316,14.747,13.344,13.344,3148000
2021-11-23,1637625600,12.949,13.668,12.589,13.596,1411600
2021-11-24,1637712000,14.028,14.028,13.38,13.632,1219800
2021-11-25,1637798400,13.776,14.388,13.452,13.848,1489800
2021-11-26,1637884800,13.776,14.244,13.488,13.884,2408600
2021-11-29,1638144000,13.668,14.855,13.524,14.855,2867700
2021-11-30,1638230400,15.862,15.862,15.107,15.682,4110500
2021-12-01,1638316800,15.395,15.754,15.143,15.395,2214500
2021-12-02,1638403200,15.395,16.33,15.395,15.539,2042800
2021-12-03,1638489600,15.467,15.61,14.603,14.603,2830100
2021-12-06,1638748800,14.603,14.639,13.596,13.704,2262700
2021-12-07,1638835200,13.668,14.208,13.308,14.208,1288900
2021-12-08,1638921600,14.136,14.747,13.92,14.208,1009000
2021-12-09,1639008000,14.352,14.783,14.172,14.567,1089200
2021-12-10,1639094400,14.603,14.963,14.459,14.747,1263500
2021-12-13,1639353600,14.891,15.395,14.747,15.395,1815500
