date,timestamp,open,high,low,close,volume
2021-01-04,1609718400,10.9,10.9,10.9,10.9,0
2021-01-05,1609804800,10.9,10.9,10.9,10.9,0
2021-01-06,1609891200,10.9,10.9,10.9,10.9,0
2021-01-07,1609977600,10.9,10.9,10.9,10.9,0
2021-01-08,1610064000,10.9,10.9,10.9,10.9,0
2021-01-11,1610323200,10.9,10.9,10.9,10.9,0
2021-01-12,1610409600,10.9,10.9,10.9,10.9,0
2021-01-13,1610496000,10.9,10.9,10.9,10.9,0
2021-01-14,1610582400,10.9,10.9,10.9,10.9,0
2021-01-15,1610668800,10.9,10.9,10.9,10.9,0
2021-01-18,1610928000,10.9,10.9,10.9,10.9,0
2021-01-19,1611014400,10.9,10.9,10.9,10.9,0
2021-01-20,1611100800,10.9,10.9,10.9,10.9,0
2021-01-21,1611187200,10.9,10.9,10.9,10.9,0
2021-01-22,1611273600,9.3,9.3,9.3,9.3,1000
2021-01-25,1611532800,9.3,9.3,9.3,9.3,0
2021-01-26,1611619200,9.3,9.3,9.3,9.3,0
2021-01-27,1611705600,8.0,8.0,8.0,8.0,3500
2021-01-28,1611792000,6.8,6.8,6.8,6.8,900
2021-01-29,1611878400,6.8,6.8,6.8,6.8,0
2021-02-01,1612137600,6.8,6.8,6.8,6.8,0
2021-02-02,1612224000,6.8,6.8,6.8,6.8,4000
2021-02-03,1612310400,6.8,6.8,6.8,6.8,0
2021-02-04,1612396800,6.8,6.8,6.8,6.8,0
2021-02-05,1612483200,6.8,6.8,6.8,6.8,0
2021-02-08,1612742400,6.8,6.8,6.8,6.8,0
2021-02-09,1612828800,6.8,6.8,6.8,6.8,0
2021-02-18,1613606400,6.8,6.8,6.8,6.8,0
2021-02-19,1613692800,6.8,6.8,6.8,6.8,0
2021-02-22,1613952000,6.8,6.8,6.8,6.8,0
2021-02-23,1614038400,6.8,6.8,6.8,6.8,0
2021-02-24,1614124800,6.8,6.8,6.8,6.8,0
2021-02-25,1614211200,6.8,6.8,6.8,6.8,0
2021-02-26,1614297600,6.8,6.8,6.8,6.8,0
2021-03-01,1614556800,7.8,7.8,7.8,7.8,500
2021-03-02,1614643200,7.8,7.8,7.8,7.8,0
2021-03-03,1614729600,7.8,7.8,7.8,7.8,0
2021-03-04,1614816000,7.8,7.8,7.8,7.8,0
2021-03-05,1614902400,7.8,7.8,7.8,7.8,0
2021-03-08,1615161600,7.8,7.8,7.8,7.8,0
2021-03-09,1615248000,7.0,7.0,7.0,7.0,1000
2021-03-10,1615334400,7.0,7.0,7.0,7.0,0
2021-03-11,1615420800,7.0,7.0,7.0,7.0,0
2021-03-12,1615507200,7.0,7.0,7.0,7.0,0
2021-03-15,1615766400,7.0,7.0,7.0,7.0,0
2021-03-16,1615852800,7.0,7.0,7.0,7.0,0
2021-03-17,1615939200,7.0,7.0,7.0,7.0,0
2021-03-18,1616025600,7.0,7.0,7.0,7.0,0
