date,timestamp,open,high,low,close,volume
2021-08-04,1628035200,68.726,68.726,56.181,67.169,197900
2021-08-05,1628121600,68.672,68.672,61.69,63.817,227117
2021-08-06,1628208000,64.363,64.363,62.454,63.867,155200
2021-08-09,1628467200,62.726,63.272,58.908,60.709,135600
2021-08-10,1628553600,60.654,60.763,58.963,60.306,133906
2021-08-11,1628640000,59.454,62.672,59.454,61.355,180500
2021-08-12,1628726400,61.636,62.181,59.999,61.521,115900
2021-08-13,1628812800,60.545,63.763,58.363,60.214,166700
2021-08-16,1629072000,61.581,61.581,58.09,60.389,45200
2021-08-17,1629158400,59.89,60.272,58.09,59.442,98502
2021-08-18,1629244800,58.908,60.217,58.09,58.74,32000
2021-08-19,1629331200,58.908,59.345,57.108,58.185,24700
2021-08-20,1629417600,58.09,58.308,55.09,56.927,20600
2021-08-23,1629676800,53.999,59.399,53.999,56.995,28302
2021-08-24,1629763200,58.799,58.799,54.545,57.047,17200
2021-08-25,1629849600,57.054,57.217,54.545,56.479,49600
2021-08-26,1629936000,56.454,56.454,54.49,55.979,20500
2021-08-27,1630022400,54.272,55.636,53.999,55.636,18900
2021-08-30,1630281600,55.09,57.272,55.09,56.64,47500
2021-08-31,1630368000,57.272,57.817,56.727,57.099,54600
2021-09-01,1630454400,57.272,57.49,57.163,57.284,77200
2021-09-06,1630886400,57.436,57.545,56.727,57.475,43801
2021-09-07,1630972800,57.817,57.817,56.999,57.631,34900
2021-09-08,1631059200,57.545,58.254,57.436,58.053,37500
2021-09-09,1631145600,58.09,59.672,57.817,59.273,101300
2021-09-10,1631232000,60.545,62.672,59.617,62.176,145500
2021-09-13,1631491200,62.181,63.272,61.636,62.726,96300
2021-09-14,1631577600,62.726,63.545,62.181,63.19,83200
2021-09-15,1631664000,62.999,63.763,61.09,63.13,127100
2021-09-16,1631750400,63.108,64.254,62.726,63.903,94900
2021-09-17,1631836800,63.817,70.908,63.272,65.014,113700
2021-09-20,1632096000,65.017,65.726,63.817,65.301,73800
2021-09-21,1632182400,64.908,65.726,64.363,65.106,55100
2021-09-22,1632268800,55.636,68.399,55.636,65.03,45900
2021-09-23,1632355200,63.272,65.454,63.272,65.314,79300
2021-09-24,1632441600,59.999,65.726,55.636,65.221,51206
2021-09-27,1632700800,64.908,65.399,64.363,64.779,67700
2021-09-28,1632787200,63.272,65.399,63.272,64.492,56600
2021-09-29,1632873600,63.545,64.308,63.545,63.942,66300
2021-09-30,1632960000,63.272,65.126,62.726,64.504,64710
2021-10-01,1633046400,64.363,64.963,63.272,64.532,55600
2021-10-04,1633305600,64.526,64.854,63.817,64.533,66500
2021-10-05,1633392000,64.363,64.69,63.817,64.441,63500
2021-10-06,1633478400,62.726,64.636,62.726,64.172,82200
2021-10-07,1633564800,63.272,64.908,63.272,63.9,89200
2021-10-08,1633651200,63.817,64.036,62.89,63.683,80200
2021-10-11,1633910400,63.272,64.254,62.999,63.958,78000
2021-10-12,1633996800,63.708,64.145,62.726,63.731,51400
2021-10-13,1634083200,63.272,64.145,62.726,63.501,53102
2021-10-14,1634169600,63.272,63.817,62.726,63.3,45700
2021-10-15,1634256000,62.999,63.545,61.636,62.737,52700
2021-10-18,1634515200,62.454,62.726,61.472,61.888,48400
2021-10-19,1634601600,61.636,66.545,61.09,62.166,74701
2021-10-20,1634688000,61.908,62.399,61.636,62.235,54600
2021-10-21,1634774400,62.072,62.454,61.09,62.054,86400
2021-10-22,1634860800,62.181,62.181,60.708,61.483,53700
2021-10-25,1635120000,60.708,62.072,60.545,60.9,91000
2021-10-26,1635206400,60.927,62.726,60.927,62.495,67807
2021-10-27,1635292800,62.508,62.999,62.072,62.714,51400
