date,timestamp,open,high,low,close,volume
2021-01-04,1609718400,11.9,13.8,11.9,12.0,1200
2021-01-05,1609804800,12.0,12.9,12.0,12.4,1400
2021-01-06,1609891200,12.4,12.4,12.4,12.4,0
2021-01-07,1609977600,12.0,12.0,12.0,12.0,500
2021-01-08,1610064000,13.7,13.7,13.7,13.7,100
2021-01-11,1610323200,13.6,13.6,13.6,13.6,100
2021-01-12,1610409600,13.6,13.6,13.6,13.6,0
2021-01-13,1610496000,13.6,13.6,13.6,13.6,0
2021-01-14,1610582400,12.0,12.0,12.0,12.0,200
2021-01-15,1610668800,11.6,12.0,11.6,12.0,1200
2021-01-18,1610928000,11.8,11.8,11.8,11.8,0
2021-01-19,1611014400,11.6,11.6,11.6,11.6,600
2021-01-20,1611100800,11.6,11.6,11.6,11.6,0
2021-01-21,1611187200,11.6,11.6,11.6,11.6,100
2021-01-22,1611273600,11.6,11.6,11.6,11.6,0
2021-01-25,1611532800,11.6,11.6,11.6,11.6,100
2021-01-26,1611619200,11.6,11.6,11.6,11.6,0
2021-01-27,1611705600,11.6,11.6,11.6,11.6,0
2021-01-28,1611792000,11.6,11.6,11.6,11.6,0
2021-01-29,1611878400,11.6,11.6,11.6,11.6,0
2021-02-01,1612137600,11.6,11.6,11.6,11.6,0
2021-02-02,1612224000,11.6,11.6,11.6,11.6,0
2021-02-03,1612310400,11.6,11.6,11.6,11.6,0
2021-02-04,1612396800,11.6,11.6,11.6,11.6,0
2021-02-05,1612483200,11.6,11.6,11.6,11.6,0
2021-02-08,1612742400,13.0,13.0,13.0,13.0,100
2021-02-09,1612828800,13.0,13.0,13.0,13.0,0
2021-02-18,1613606400,13.0,13.0,13.0,13.0,0
2021-02-19,1613692800,13.0,13.0,13.0,13.0,0
2021-02-22,1613952000,13.0,13.0,13.0,13.0,0
2021-02-23,1614038400,13.0,13.0,13.0,13.0,0
2021-02-24,1614124800,13.0,13.0,13.0,13.0,0
2021-02-25,1614211200,13.0,13.0,13.0,13.0,0
2021-02-26,1614297600,13.1,13.1,13.1,13.1,200
2021-03-01,1614556800,11.5,11.5,11.5,11.5,700
2021-03-02,1614643200,11.5,11.5,11.5,11.5,0
2021-03-03,1614729600,11.5,11.5,11.5,11.5,0
2021-03-04,1614816000,11.5,11.5,11.5,11.5,0
2021-03-05,1614902400,11.5,11.5,11.5,11.5,0
2021-03-08,1615161600,11.0,11.0,11.0,11.0,200
2021-03-09,1615248000,11.0,11.0,11.0,11.0,40
2021-03-10,1615334400,11.0,11.0,11.0,11.0,0
2021-03-11,1615420800,11.0,11.0,11.0,11.0,0
2021-03-12,1615507200,11.0,11.0,11.0,11.0,40
2021-03-15,1615766400,11.0,11.0,11.0,11.0,10
2021-03-16,1615852800,12.5,12.5,12.5,12.5,110
2021-03-17,1615939200,12.5,14.0,12.5,13.455,2200
2021-03-18,1616025600,13.5,13.5,13.5,13.5,0
2021-03-19,1616112000,13.5,13.5,13.5,13.5,0
2021-03-22,1616371200,13.5,13.5,13.5,13.5,0
2021-03-23,1616457600,13.5,13.5,13.5,13.5,0
2021-03-24,1616544000,13.5,13.5,13.5,13.5,0
2021-03-25,1616630400,13.5,13.5,13.5,13.5,0
2021-03-26,1616716800,13.5,13.5,13.5,13.5,0
2021-03-29,1616976000,13.5,13.5,13.5,13.5,0
