date,timestamp,open,high,low,close,volume
2011-04-21,1303344000,3.923,4.359,2.397,2.485,492500
2011-04-22,1303430400,2.572,2.594,2.376,2.376,65800
2011-04-25,1303689600,2.397,2.507,2.31,2.332,53000
2011-04-26,1303776000,2.485,2.549,2.266,2.266,69000
2011-04-27,1303862400,2.354,2.397,2.201,2.244,215900
2011-04-28,1303948800,2.289,2.376,2.244,2.354,214800
2011-04-29,1304035200,2.397,2.442,2.397,2.419,79100
2011-05-04,1304467200,2.463,2.463,2.289,2.332,14200
2011-05-05,1304553600,2.332,2.376,2.201,2.289,55300
2011-05-06,1304640000,2.397,2.397,2.179,2.223,47400
2011-05-09,1304899200,2.289,2.31,2.201,2.289,47100
2011-05-10,1304985600,2.354,2.354,2.289,2.289,37700
2011-05-11,1305072000,2.266,2.266,2.179,2.266,76500
2011-05-12,1305158400,2.289,2.376,2.289,2.376,215300
2011-05-13,1305244800,2.463,2.507,2.463,2.507,291400
2011-05-16,1305504000,2.549,2.659,2.528,2.549,147000
2011-05-17,1305590400,2.572,2.572,2.397,2.442,141600
2011-05-18,1305676800,2.332,2.549,2.31,2.485,201900
2011-05-19,1305763200,2.549,2.594,2.485,2.507,256100
2011-05-20,1305849600,2.572,2.572,2.419,2.528,132800
2011-05-23,1306108800,2.528,2.549,2.332,2.376,147800
2011-05-24,1306195200,2.442,2.463,2.289,2.289,69300
2011-05-25,1306281600,2.354,2.376,2.179,2.223,57000
2011-05-26,1306368000,2.223,2.244,2.071,2.201,209400
2011-05-27,1306454400,2.223,2.244,2.092,2.179,110000
2011-05-30,1306713600,2.289,2.289,2.049,2.049,26700
2011-05-31,1306800000,2.113,2.136,2.005,2.049,92300
2011-06-01,1306886400,2.092,2.157,2.005,2.113,84000
2011-06-02,1306972800,2.157,2.223,2.113,2.223,92200
2011-06-03,1307059200,2.201,2.354,2.092,2.179,34800
2011-06-06,1307318400,2.266,2.289,2.113,2.136,44000
2011-06-07,1307404800,2.201,2.223,2.136,2.157,80600
2011-06-08,1307491200,2.201,2.223,2.092,2.157,44400
2011-06-09,1307577600,2.223,2.266,2.179,2.179,51800
2011-06-10,1307664000,2.266,2.31,2.201,2.266,48500
2011-06-13,1307923200,2.332,2.354,2.201,2.266,46600
2011-06-14,1308009600,2.332,2.332,2.136,2.157,74000
2011-06-15,1308096000,2.244,2.244,2.049,2.049,63200
2011-06-16,1308182400,2.092,2.136,2.071,2.071,8100
2011-06-17,1308268800,2.071,2.092,1.962,1.962,88200
2011-06-20,1308528000,2.005,2.005,1.939,2.005,50300
2011-06-21,1308614400,2.049,2.049,1.962,2.027,20300
2011-06-22,1308700800,1.962,1.962,1.897,1.897,68100
2011-06-23,1308787200,1.874,1.874,1.787,1.787,87200
2011-06-24,1308873600,1.831,1.917,1.808,1.917,50100
2011-06-27,1309132800,1.897,1.962,1.852,1.962,45200
2011-06-28,1309219200,1.983,1.983,1.874,1.897,18000
2011-06-29,1309305600,1.852,1.852,1.808,1.852,43100
2011-06-30,1309392000,1.897,1.897,1.808,1.831,46900
2011-07-01,1309478400,1.808,1.808,1.787,1.808,28200
2011-07-04,1309737600,1.808,1.852,1.808,1.831,6900
2011-07-05,1309824000,1.874,1.917,1.852,1.917,56700
2011-07-06,1309910400,2.005,2.005,1.831,1.874,29700
2011-07-07,1309996800,1.917,1.917,1.874,1.897,25900
2011-07-08,1310083200,1.917,1.917,1.852,1.917,27000
2011-07-11,1310342400,1.874,1.897,1.852,1.852,52800
2011-07-12,1310428800,1.874,1.897,1.852,1.897,45500
2011-07-13,1310515200,1.974,1.974,1.95,1.95,22000
2011-07-14,1310601600,2.096,2.096,1.877,1.877,7800
2011-07-15,1310688000,1.902,2.072,1.902,2.072,23500
