date,timestamp,open,high,low,close,volume
2011-03-03,1299110400,19.764,19.764,19.764,19.764,7720
2011-03-04,1299196800,19.764,19.764,19.764,19.764,0
2011-03-07,1299456000,19.764,19.764,18.83,19.262,2110
2011-03-08,1299542400,18.326,18.326,18.326,18.326,30
2011-03-09,1299628800,17.465,17.465,17.465,17.465,10
2011-03-10,1299715200,16.602,16.602,16.602,16.602,10
2011-03-11,1299801600,15.811,15.811,15.811,15.811,120
2011-03-14,1300060800,15.019,15.019,15.019,15.019,10
2011-03-15,1300147200,14.302,14.302,14.302,14.302,130
2011-03-16,1300233600,13.655,13.655,13.655,13.655,0
2011-03-17,1300320000,13.008,13.008,13.008,13.008,10
2011-03-18,1300406400,12.362,12.362,12.362,12.362,180
2011-03-21,1300665600,11.786,11.786,11.786,11.786,610
2011-03-22,1300752000,11.212,11.212,11.212,11.212,10
2011-03-23,1300838400,11.212,11.212,11.212,11.212,6720
2011-03-24,1300924800,10.204,10.709,10.204,10.204,6540
2011-03-25,1301011200,9.702,10.421,9.702,10.421,15260
2011-03-28,1301270400,10.421,10.494,10.421,10.494,7840
2011-03-29,1301356800,9.989,10.996,9.989,9.989,2320
2011-03-30,1301443200,9.631,10.421,9.631,10.277,640
2011-03-31,1301529600,10.061,10.565,10.061,10.421,1220
2011-04-01,1301616000,10.421,10.421,9.918,9.918,1240
2011-04-04,1301875200,9.918,9.918,9.918,9.918,0
2011-04-05,1301961600,10.204,10.204,9.558,9.558,2180
2011-04-06,1302048000,9.702,9.702,9.127,9.631,860
2011-04-07,1302134400,9.199,9.199,9.199,9.199,1230
2011-04-08,1302220800,8.768,9.199,8.768,8.768,960
2011-04-13,1302652800,8.625,8.696,8.625,8.696,1700
2011-04-14,1302739200,8.482,8.696,8.482,8.696,270
2011-04-15,1302825600,8.984,8.984,8.409,8.984,1730
2011-04-18,1303084800,8.984,9.127,8.984,9.127,18
2011-04-19,1303171200,9.127,9.127,9.127,9.127,10
2011-04-20,1303257600,9.199,9.199,9.199,9.199,10
2011-04-21,1303344000,9.199,9.199,9.199,9.199,0
2011-04-22,1303430400,9.199,9.199,9.199,9.199,0
2011-04-25,1303689600,8.984,9.487,8.984,9.487,1320
2011-04-26,1303776000,9.487,9.487,9.487,9.487,0
2011-04-27,1303862400,9.487,9.487,9.487,9.487,0
2011-04-28,1303948800,9.558,9.558,9.487,9.558,580
2011-04-29,1304035200,9.558,9.558,9.558,9.558,100
2011-05-04,1304467200,9.2,9.2,9.199,9.199,20
2011-05-05,1304553600,9.631,9.631,9.343,9.343,110
2011-05-06,1304640000,9.343,9.343,9.343,9.343,0
2011-05-09,1304899200,8.912,9.487,8.912,9.487,20
2011-05-10,1304985600,9.127,9.127,9.056,9.056,2040
2011-05-11,1305072000,8.627,8.627,8.625,8.625,800
2011-05-12,1305158400,8.625,8.625,8.625,8.625,0
2011-05-13,1305244800,8.625,8.625,8.625,8.625,20
2011-05-16,1305504000,8.625,8.625,8.625,8.625,0
2011-05-17,1305590400,8.625,8.625,8.625,8.625,0
2011-05-18,1305676800,8.625,8.625,8.625,8.625,0
2011-05-19,1305763200,9.056,9.056,9.056,9.056,10
2011-05-20,1305849600,9.487,9.487,9.487,9.487,10
2011-05-23,1306108800,9.631,9.631,9.631,9.631,10
2011-05-24,1306195200,9.989,9.989,9.989,9.989,10
2011-05-25,1306281600,10.35,10.35,10.35,10.35,300
2011-05-26,1306368000,9.989,9.989,9.989,9.989,200
2011-05-27,1306454400,9.525,9.525,9.525,9.525,190
2011-05-30,1306713600,9.603,9.603,9.603,9.603,100
2011-05-31,1306800000,9.603,9.603,9.603,9.603,100
2011-06-01,1306886400,9.603,9.603,9.294,9.294,210
2011-06-02,1306972800,9.681,9.758,8.905,9.294,45610
2011-06-03,1307059200,9.758,9.758,9.681,9.681,200
2011-06-06,1307318400,10.067,10.067,10.067,10.067,100
2011-06-07,1307404800,10.454,10.454,9.603,9.603,68310
2011-06-08,1307491200,9.835,9.835,9.525,9.681,66400
2011-06-09,1307577600,9.681,9.681,9.294,9.294,68200
2011-06-10,1307664000,9.525,9.525,8.905,8.905,290
2011-06-13,1307923200,9.294,9.294,8.518,8.518,4810
2011-06-14,1308009600,8.905,8.905,8.131,8.674,5600
2011-06-15,1308096000,8.905,9.06,8.286,8.674,1590
2011-06-16,1308182400,8.905,8.905,8.286,8.905,280
2011-06-17,1308268800,8.518,8.518,8.518,8.518,110
2011-06-20,1308528000,8.827,8.827,8.674,8.827,320
2011-06-21,1308614400,8.674,8.983,8.441,8.827,4100
2011-06-22,1308700800,8.983,8.983,8.827,8.827,40
2011-06-23,1308787200,8.827,8.827,8.827,8.827,180
2011-06-24,1308873600,8.827,8.827,8.441,8.441,50
2011-06-27,1309132800,8.751,8.751,8.054,8.131,1260
2011-06-28,1309219200,8.441,8.441,8.441,8.441,40
2011-06-29,1309305600,8.751,8.751,8.751,8.751,150
2011-06-30,1309392000,8.751,8.827,8.518,8.518,400
2011-07-01,1309478400,8.751,8.751,8.751,8.751,100
2011-07-04,1309737600,8.751,8.751,8.751,8.751,100
2011-07-05,1309824000,8.751,8.751,8.751,8.751,100
2011-07-06,1309910400,8.751,8.751,8.751,8.751,100
2011-07-07,1309996800,8.751,8.751,8.518,8.751,400
2011-07-08,1310083200,8.751,8.751,8.751,8.751,100
2011-07-11,1310342400,8.751,8.751,8.518,8.751,240
2011-07-12,1310428800,8.751,8.751,8.751,8.751,30
2011-07-13,1310515200,8.751,8.751,8.751,8.751,50
2011-07-14,1310601600,8.751,8.751,8.751,8.751,50
2011-07-15,1310688000,8.364,8.364,8.364,8.364,600
2011-07-18,1310947200,8.518,8.518,8.518,8.518,40
2011-07-19,1311033600,8.596,8.596,8.518,8.596,300
2011-07-20,1311120000,8.596,8.596,8.596,8.596,100
2011-07-21,1311206400,8.364,8.596,8.209,8.364,1700
2011-07-22,1311292800,8.751,8.751,8.054,8.751,1390
2011-07-25,1311552000,8.751,8.751,8.364,8.364,300
2011-07-26,1311638400,8.518,8.518,8.518,8.518,120
2011-07-27,1311724800,8.131,8.131,8.131,8.131,110
