date,timestamp,open,high,low,close,volume
2018-01-02,1514851200,12.562,12.562,12.562,12.562,0
2018-01-03,1514937600,12.562,12.562,12.562,12.562,0
2018-01-04,1515024000,12.562,12.562,12.562,12.562,0
2018-01-05,1515110400,12.562,12.562,12.562,12.562,0
2018-01-08,1515369600,12.562,12.562,12.562,12.562,0
2018-01-09,1515456000,12.562,12.562,12.562,12.562,0
2018-01-10,1515542400,12.562,12.562,12.562,12.562,0
2018-01-11,1515628800,12.562,12.562,12.562,12.562,0
2018-01-12,1515715200,12.562,12.562,12.562,12.562,0
2018-01-15,1515974400,12.562,12.562,12.562,12.562,0
2018-01-16,1516060800,12.562,12.562,12.562,12.562,0
2018-01-17,1516147200,12.562,12.562,12.562,12.562,0
2018-01-18,1516233600,10.698,10.698,10.698,10.698,100
2018-01-19,1516320000,12.237,12.237,12.237,12.237,700
2018-01-22,1516579200,12.237,12.237,12.237,12.237,0
2018-01-23,1516665600,12.237,12.237,12.237,12.237,0
2018-01-24,1516752000,12.237,12.237,12.237,12.237,0
2018-01-25,1516838400,12.237,12.237,12.237,12.237,0
2018-01-26,1516924800,12.237,12.237,12.237,12.237,0
2018-01-29,1517184000,12.642,12.642,12.642,12.642,100
2018-01-30,1517270400,12.642,12.642,12.642,12.642,0
2018-01-31,1517356800,12.642,12.642,12.642,12.642,0
2018-02-01,1517443200,12.642,12.642,12.642,12.642,0
2018-02-02,1517529600,12.642,12.642,12.642,12.642,0
2018-02-05,1517788800,12.642,12.642,12.642,12.642,0
2018-02-06,1517875200,12.642,12.642,12.642,12.642,0
2018-02-07,1517961600,12.642,12.642,12.642,12.642,0
2018-02-08,1518048000,12.642,12.642,12.642,12.642,0
2018-02-09,1518134400,12.642,12.642,12.642,12.642,0
2018-02-12,1518393600,12.642,12.642,12.642,12.642,100
2018-02-13,1518480000,12.642,12.642,12.642,12.642,0
2018-02-21,1519171200,12.642,12.642,12.642,12.642,0
2018-02-22,1519257600,12.642,12.642,12.642,12.642,0
2018-02-23,1519344000,12.642,12.642,12.642,12.642,0
2018-02-26,1519603200,12.642,12.642,12.642,12.642,0
2018-02-27,1519689600,12.642,12.642,12.642,12.642,0
2018-02-28,1519776000,12.642,12.642,12.642,12.642,0
2018-03-01,1519862400,12.642,12.642,12.642,12.642,0
2018-03-02,1519948800,12.642,12.642,12.642,12.642,0
2018-03-05,1520208000,12.642,12.642,12.642,12.642,0
2018-03-06,1520294400,12.642,12.642,12.642,12.642,0
2018-03-07,1520380800,12.642,12.642,12.642,12.642,0
2018-03-08,1520467200,12.642,12.642,12.642,12.642,0
2018-03-09,1520553600,12.642,12.642,12.642,12.642,0
2018-03-12,1520812800,12.642,12.642,12.642,12.642,0
2018-03-13,1520899200,12.642,12.642,12.642,12.642,0
2018-03-14,1520985600,12.642,12.642,12.642,12.642,0
2018-03-15,1521072000,12.642,12.642,12.642,12.642,0
2018-03-16,1521158400,12.642,12.642,12.642,12.642,0
2018-03-19,1521417600,12.642,12.642,12.642,12.642,0
2018-03-20,1521504000,12.642,12.642,12.642,12.642,0
2018-03-21,1521590400,12.642,12.642,12.642,12.642,0
2018-03-22,1521676800,12.642,12.642,12.642,12.642,0
2018-03-23,1521763200,12.642,12.642,12.642,12.642,0
2018-03-26,1522022400,12.642,12.642,12.642,12.642,0
2018-03-27,1522108800,12.642,12.642,12.642,12.642,0
2018-03-28,1522195200,12.642,12.642,12.642,12.642,0
2018-03-29,1522281600,12.642,12.642,12.642,12.642,0
2018-03-30,1522368000,12.642,12.642,12.642,12.642,0
2018-04-02,1522627200,12.642,12.642,12.642,12.642,0
2018-04-03,1522713600,7.699,7.699,7.699,7.699,100
