date,timestamp,open,high,low,close,volume
2016-04-12,1460419200,10.916,10.916,10.916,10.916,0
2016-04-13,1460505600,10.916,10.916,10.916,10.916,0
2016-04-14,1460592000,10.916,10.916,10.916,10.916,0
2016-04-15,1460678400,10.916,10.916,10.916,10.916,0
2016-04-19,1461024000,10.916,10.916,10.916,10.916,0
2016-04-20,1461110400,10.916,10.916,10.916,10.916,0
2016-04-21,1461196800,10.916,10.916,10.916,10.916,0
2016-04-22,1461283200,10.916,10.916,10.916,10.916,0
2016-04-25,1461542400,10.916,10.916,10.916,10.916,0
2016-04-26,1461628800,10.916,10.916,10.916,10.916,0
2016-04-27,1461715200,10.916,10.916,10.916,10.916,0
2016-04-28,1461801600,10.916,10.916,10.916,10.916,0
2016-04-29,1461888000,10.916,10.916,10.916,10.916,0
2016-05-04,1462320000,10.916,10.916,10.916,10.916,0
2016-05-05,1462406400,10.916,10.916,10.916,10.916,0
2016-05-06,1462492800,10.916,10.916,10.916,10.916,0
2016-05-09,1462752000,10.916,10.916,10.916,10.916,0
2016-05-10,1462838400,10.916,10.916,10.916,10.916,0
2016-05-11,1462924800,10.916,10.916,10.916,10.916,0
2016-05-12,1463011200,10.916,10.916,10.916,10.916,0
2016-05-13,1463097600,10.916,10.916,10.916,10.916,0
2016-05-16,1463356800,10.916,10.916,10.916,10.916,0
2016-05-17,1463443200,10.916,10.916,10.916,10.916,0
2016-05-18,1463529600,10.916,10.916,10.916,10.916,0
2016-05-19,1463616000,10.916,10.916,10.916,10.916,0
2016-05-20,1463702400,10.916,10.916,10.916,10.916,0
2016-05-23,1463961600,10.916,10.916,10.916,10.916,0
2016-05-24,1464048000,10.916,10.916,10.916,10.916,0
2016-05-25,1464134400,10.916,10.916,10.916,10.916,0
2016-05-26,1464220800,10.916,10.916,10.916,10.916,0
2016-05-27,1464307200,10.916,10.916,10.916,10.916,0
2016-05-30,1464566400,10.916,10.916,10.916,10.916,0
2016-05-31,1464652800,10.916,10.916,10.916,10.916,0
2016-06-01,1464739200,10.916,10.916,10.916,10.916,0
2016-06-02,1464825600,10.916,10.916,10.916,10.916,0
2016-06-03,1464912000,10.916,10.916,10.916,10.916,0
2016-06-06,1465171200,10.916,10.916,10.916,10.916,0
2016-06-07,1465257600,10.916,10.916,10.916,10.916,0
2016-06-08,1465344000,10.916,10.916,10.916,10.916,0
2016-06-09,1465430400,10.916,10.916,10.916,10.916,0
2016-06-10,1465516800,10.916,10.916,10.916,10.916,0
2016-06-13,1465776000,10.916,10.916,10.916,10.916,0
2016-06-14,1465862400,10.916,10.916,10.916,10.916,0
2016-06-15,1465948800,10.916,10.916,10.916,10.916,0
2016-06-16,1466035200,10.916,10.916,10.916,10.916,0
2016-06-17,1466121600,10.916,10.916,10.916,10.916,0
2016-06-20,1466380800,10.916,10.916,10.916,10.916,0
2016-06-21,1466467200,10.916,10.916,10.916,10.916,0
2016-06-22,1466553600,10.916,10.916,10.916,10.916,0
2016-06-23,1466640000,10.916,10.916,10.916,10.916,0
2016-06-24,1466726400,10.916,10.916,10.916,10.916,0
2016-06-27,1466985600,10.916,10.916,10.916,10.916,0
2016-06-28,1467072000,10.916,10.916,10.916,10.916,0
2016-06-29,1467158400,10.916,10.916,10.916,10.916,0
2016-06-30,1467244800,10.916,10.916,10.916,10.916,0
2016-07-01,1467331200,10.916,10.916,10.916,10.916,0
2016-07-04,1467590400,10.916,10.916,10.916,10.916,0
2016-07-05,1467676800,10.916,10.916,10.916,10.916,0
2016-07-06,1467763200,10.916,10.916,10.916,10.916,0
2016-07-07,1467849600,10.916,10.916,10.916,10.916,0
2016-07-08,1467936000,10.916,10.916,10.916,10.916,0
2016-07-11,1468195200,10.916,10.916,10.916,10.916,0
2016-07-12,1468281600,10.916,10.916,10.916,10.916,0
2016-07-13,1468368000,10.916,10.916,10.916,10.916,0
2016-07-14,1468454400,10.916,10.916,10.916,10.916,0
2016-07-15,1468540800,10.916,10.916,10.916,10.916,0
2016-07-18,1468800000,10.916,10.916,10.916,10.916,0
2016-07-19,1468886400,10.916,10.916,10.916,10.916,0
2016-07-20,1468972800,10.916,10.916,10.916,10.916,0
2016-07-21,1469059200,10.916,10.916,10.916,10.916,0
2016-07-22,1469145600,10.916,10.916,10.916,10.916,0
2016-07-25,1469404800,10.916,10.916,10.916,10.916,0
2016-07-26,1469491200,10.916,10.916,10.916,10.916,0
2016-07-27,1469577600,10.916,10.916,10.916,10.916,0
2016-07-28,1469664000,10.916,10.916,10.916,10.916,0
2016-07-29,1469750400,10.916,10.916,10.916,10.916,0
2016-08-01,1470009600,10.916,10.916,10.916,10.916,0
2016-08-02,1470096000,10.916,10.916,10.916,10.916,0
2016-08-03,1470182400,10.916,10.916,10.916,10.916,0
2016-08-04,1470268800,10.916,10.916,10.916,10.916,0
2016-08-05,1470355200,10.916,10.916,10.916,10.916,0
2016-08-08,1470614400,10.916,10.916,10.916,10.916,0
2016-08-09,1470700800,10.916,10.916,10.916,10.916,0
2016-08-10,1470787200,10.916,10.916,10.916,10.916,0
2016-08-11,1470873600,10.916,10.916,10.916,10.916,0
2016-08-12,1470960000,10.916,10.916,10.916,10.916,0
2016-08-15,1471219200,10.916,10.916,10.916,10.916,0
