date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2018-01-08,1515369600,13.2,13.2,13.2,13.2,0,,,,,,13.2,0.0,0.0,-1,,,,,,,,,False,False,False
2018-01-09,1515456000,13.2,13.2,13.2,13.2,0,,,,,13.2,13.2,0.0,0.0,-1,,,,,,,,,False,False,False
2018-01-10,1515542400,13.2,13.2,13.2,13.2,0,,,,13.2,13.2,13.2,0.0,0.0,-1,,,,,,,,,False,False,False
2018-01-11,1515628800,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,,,,,,,,,False,False,False
2018-01-12,1515715200,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,,,,,,,,False,False,False
2018-01-15,1515974400,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,,,,,,,,False,False,False
2018-01-16,1516060800,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,,,,,,,,False,False,False
2018-01-17,1516147200,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,,,,,,,,False,False,False
2018-01-18,1516233600,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,,,,,,,,False,False,False
2018-01-19,1516320000,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,,,,,,,False,False,False
2018-01-22,1516579200,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,,,,,,,False,False,False
2018-01-23,1516665600,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,,,,,,,False,False,False
2018-01-24,1516752000,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,,,,,,,False,False,False
2018-01-25,1516838400,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,,,,,,,False,False,False
2018-01-26,1516924800,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,,,,,,,False,False,False
2018-01-29,1517184000,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,,,,,,,False,False,False
2018-01-30,1517270400,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,,,,,,,False,False,False
2018-01-31,1517356800,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,,,,,,,False,False,False
2018-02-01,1517443200,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,,,,,,,False,False,False
2018-02-02,1517529600,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-02-05,1517788800,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-02-06,1517875200,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-02-07,1517961600,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-02-08,1518048000,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-02-09,1518134400,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-02-12,1518393600,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-02-13,1518480000,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-02-21,1519171200,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-02-22,1519257600,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-02-23,1519344000,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-02-26,1519603200,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-02-27,1519689600,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-02-28,1519776000,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-03-01,1519862400,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-03-02,1519948800,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-03-05,1520208000,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-03-06,1520294400,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-03-07,1520380800,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-03-08,1520467200,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-03-09,1520553600,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-03-12,1520812800,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-03-13,1520899200,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-03-14,1520985600,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-03-15,1521072000,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-03-16,1521158400,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-03-19,1521417600,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-03-20,1521504000,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
2018-03-21,1521590400,13.2,13.2,13.2,13.2,0,13.2,0.0,0.0,13.2,13.2,13.2,0.0,0.0,-1,13.2,13.2,13.2,,,,,,False,False,False
