date,timestamp,open,high,low,close,volume
2008-02-21,1203552000,48.926,48.926,48.926,48.926,1710
2008-02-22,1203638400,46.611,46.611,46.611,46.611,10
2008-02-25,1203897600,44.289,45.344,44.289,44.289,160540
2008-02-26,1203984000,42.183,42.183,42.183,42.183,5390
2008-02-27,1204070400,40.071,40.071,40.071,40.071,6150
2008-02-28,1204156800,38.174,38.174,38.174,38.174,1390
2008-02-29,1204243200,36.276,36.276,36.276,36.276,970
2008-03-03,1204502400,34.585,34.585,34.585,34.585,230
2008-03-04,1204588800,32.901,32.901,32.901,32.901,1020
2008-03-05,1204675200,31.638,31.638,31.426,31.426,600
2008-03-06,1204761600,32.901,32.901,31.635,32.901,400010
2008-03-07,1204848000,33.952,34.378,32.901,34.378,256190
2008-03-10,1205107200,35.641,35.854,32.686,32.686,121970
2008-03-11,1205193600,31.212,31.212,31.212,31.212,6600
2008-03-12,1205280000,29.735,31.426,29.735,29.735,271340
2008-03-13,1205366400,29.735,29.949,28.473,28.473,193170
2008-03-14,1205452800,28.473,28.473,27.207,28.473,241640
2008-03-17,1205712000,27.415,27.415,27.207,27.207,132870
2008-03-18,1205798400,25.939,25.939,25.939,25.939,5890
2008-03-19,1205884800,24.675,25.097,24.675,24.675,296540
2008-03-20,1205971200,23.62,23.62,23.62,23.62,17250
2008-03-21,1206057600,22.565,22.565,22.565,22.565,6450
2008-03-24,1206316800,21.511,21.511,21.511,21.511,6800
2008-03-25,1206403200,20.455,20.455,20.455,20.455,1200
2008-03-26,1206489600,19.506,19.506,19.506,19.506,73320
2008-03-27,1206576000,19.405,19.613,19.405,19.613,136820
2008-03-28,1206662400,19.718,19.718,19.718,19.718,75820
2008-03-31,1206921600,19.826,19.826,19.826,19.826,6390
2008-04-01,1207008000,19.933,19.933,19.933,19.933,5700
2008-04-02,1207094400,20.038,20.038,20.038,20.038,5900
2008-04-03,1207180800,20.141,20.141,20.141,20.141,2000
2008-04-04,1207267200,20.246,20.246,20.246,20.246,1500
2008-04-07,1207526400,20.562,20.562,20.246,20.562,268400
2008-04-08,1207612800,20.562,20.562,20.246,20.246,142740
2008-04-09,1207699200,19.933,19.933,19.933,19.933,37650
2008-04-10,1207785600,19.613,19.613,19.613,19.613,6850
2008-04-11,1207872000,19.297,19.297,19.297,19.297,11200
2008-04-16,1208304000,18.983,18.983,18.983,18.983,1520
2008-04-17,1208390400,18.664,19.297,18.664,18.664,122100
2008-04-18,1208476800,18.349,18.349,18.349,18.349,42210
2008-04-21,1208736000,18.034,18.034,18.034,18.034,10880
2008-04-22,1208822400,17.714,17.714,17.714,17.714,240
2008-04-23,1208908800,17.4,17.4,17.4,17.4,230
2008-04-24,1208995200,17.082,17.082,17.082,17.082,4590
2008-04-25,1209081600,16.766,16.766,16.766,16.766,3290
2008-04-28,1209340800,16.45,16.45,16.45,16.45,80690
2008-04-29,1209427200,16.135,16.45,16.135,16.135,108680
2008-05-05,1209945600,16.029,16.45,16.029,16.45,48050
2008-05-06,1210032000,16.766,16.766,16.766,16.766,6970
2008-05-07,1210118400,17.082,17.082,16.45,16.45,256060
2008-05-08,1210204800,16.135,16.135,16.135,16.135,10440
2008-05-09,1210291200,15.816,15.816,15.816,15.816,8590
2008-05-12,1210550400,15.501,15.501,15.501,15.501,3010
2008-05-13,1210636800,15.29,15.29,15.29,15.29,100
2008-05-14,1210723200,15.08,15.08,15.08,15.08,290
2008-05-15,1210809600,14.866,14.866,14.866,14.866,1200
2008-05-16,1210896000,14.66,14.66,14.66,14.66,690
2008-05-19,1211155200,14.447,14.447,14.447,14.447,14210
2008-05-20,1211241600,14.234,14.234,14.234,14.234,400
2008-05-21,1211328000,14.024,14.024,14.024,14.024,31580
2008-05-22,1211414400,13.812,13.812,13.812,13.812,15310
2008-05-23,1211500800,13.603,13.603,13.603,13.603,2710
2008-05-26,1211760000,13.392,13.392,13.392,13.392,10
