date,timestamp,open,high,low,close,volume
2012-08-17,1345161600,9.975,9.975,9.975,9.975,0
2012-08-20,1345420800,9.975,9.975,9.975,9.975,0
2012-08-21,1345507200,9.975,9.975,9.975,9.975,0
2012-08-22,1345593600,9.975,9.975,9.975,9.975,0
2012-08-23,1345680000,9.975,9.975,9.975,9.975,0
2012-08-24,1345766400,9.975,9.975,9.975,9.975,0
2012-08-27,1346025600,9.975,9.975,9.975,9.975,0
2012-08-28,1346112000,9.975,9.975,9.975,9.975,0
2012-08-29,1346198400,9.975,9.975,9.975,9.975,0
2012-08-30,1346284800,9.975,9.975,9.975,9.975,0
2012-08-31,1346371200,9.975,9.975,9.975,9.975,0
2012-09-04,1346716800,9.975,9.975,9.975,9.975,0
2012-09-05,1346803200,9.975,9.975,9.975,9.975,0
2012-09-06,1346889600,9.975,9.975,9.975,9.975,0
2012-09-07,1346976000,9.975,9.975,9.975,9.975,0
2012-09-10,1347235200,9.975,9.975,9.975,9.975,0
2012-09-11,1347321600,9.975,9.975,9.975,9.975,0
2012-09-12,1347408000,9.975,9.975,9.975,9.975,0
2012-09-13,1347494400,9.975,9.975,9.975,9.975,0
2012-09-14,1347580800,9.975,9.975,9.975,9.975,0
2012-09-17,1347840000,9.975,9.975,9.975,9.975,0
2012-09-18,1347926400,9.975,9.975,9.975,9.975,0
2012-09-19,1348012800,9.975,9.975,9.975,9.975,0
2012-09-20,1348099200,9.975,9.975,9.975,9.975,0
2012-09-21,1348185600,9.975,9.975,9.975,9.975,0
2012-09-24,1348444800,9.975,9.975,9.975,9.975,0
2012-09-25,1348531200,9.975,9.975,9.975,9.975,0
2012-09-26,1348617600,9.975,9.975,9.975,9.975,0
2012-09-27,1348704000,9.975,9.975,9.975,9.975,0
2012-09-28,1348790400,9.975,9.975,9.975,9.975,0
2012-10-01,1349049600,9.975,9.975,9.975,9.975,0
2012-10-02,1349136000,9.975,9.975,9.975,9.975,0
2012-10-03,1349222400,9.975,9.975,9.975,9.975,0
2012-10-04,1349308800,9.975,9.975,9.975,9.975,0
2012-10-05,1349395200,9.975,9.975,9.975,9.975,0
2012-10-08,1349654400,9.975,9.975,9.975,9.975,0
2012-10-09,1349740800,9.975,9.975,9.975,9.975,0
2012-10-10,1349827200,9.975,9.975,9.975,9.975,0
2012-10-11,1349913600,9.975,9.975,9.975,9.975,0
2012-10-12,1350000000,9.975,9.975,9.975,9.975,0
2012-10-15,1350259200,9.975,9.975,9.975,9.975,0
2012-10-16,1350345600,9.975,9.975,9.975,9.975,0
2012-10-17,1350432000,9.975,9.975,9.975,9.975,0
2012-10-18,1350518400,9.975,9.975,9.975,9.975,0
2012-10-19,1350604800,9.975,9.975,9.975,9.975,0
2012-10-22,1350864000,9.975,9.975,9.975,9.975,0
2012-10-23,1350950400,9.975,9.975,9.975,9.975,0
2012-10-24,1351036800,9.975,9.975,9.975,9.975,0
2012-10-25,1351123200,9.975,9.975,9.975,9.975,0
2012-10-26,1351209600,9.975,9.975,9.975,9.975,0
2012-10-29,1351468800,9.975,9.975,9.975,9.975,0
2012-10-30,1351555200,9.975,9.975,9.975,9.975,0
