date,timestamp,open,high,low,close,volume
2021-02-03,1612310400,25.0,25.0,20.0,20.0,900
2021-02-04,1612396800,20.8,20.8,20.8,20.8,100
2021-02-05,1612483200,17.7,20.0,17.7,17.867,1500
2021-02-08,1612742400,15.3,15.3,15.3,15.3,300
2021-02-09,1612828800,13.1,13.1,13.1,13.1,800
2021-02-17,1613520000,13.1,15.0,11.3,12.35,1400
2021-02-18,1613606400,10.7,12.4,10.7,10.75,9000
2021-02-19,1613692800,9.4,9.9,9.4,9.8,3500
2021-02-22,1613952000,9.8,10.0,9.8,9.929,700
2021-02-23,1614038400,10.1,11.3,10.1,10.963,1900
2021-02-24,1614124800,11.3,12.0,11.3,11.402,4500
2021-02-25,1614211200,11.4,11.4,11.4,11.4,0
2021-02-26,1614297600,9.8,9.8,9.8,9.8,100
2021-03-01,1614556800,10.0,11.0,9.8,10.047,1500
2021-03-02,1614643200,10.0,10.0,10.0,10.0,0
2021-03-03,1614729600,10.5,10.8,10.5,10.607,2800
2021-03-04,1614816000,10.6,10.6,10.6,10.6,0
2021-03-05,1614902400,10.6,10.6,10.6,10.6,1200
2021-03-08,1615161600,10.5,10.5,10.5,10.5,200
2021-03-09,1615248000,10.6,10.6,10.6,10.6,1100
2021-03-10,1615334400,10.6,10.6,9.8,10.415,3900
2021-03-11,1615420800,10.1,10.4,10.1,10.386,2200
2021-03-12,1615507200,10.4,10.4,10.0,10.35,800
2021-03-15,1615766400,9.8,9.8,9.8,9.8,2400
2021-03-16,1615852800,9.8,9.8,9.7,9.737,8100
2021-03-17,1615939200,9.5,10.5,9.5,10.14,500
2021-03-18,1616025600,9.3,10.1,9.3,9.707,5400
2021-03-19,1616112000,9.8,9.8,9.6,9.67,2000
2021-03-22,1616371200,9.6,9.7,9.6,9.606,5000
2021-03-23,1616457600,9.7,9.7,9.5,9.624,4100
2021-03-24,1616544000,9.6,9.6,9.0,9.378,2700
2021-03-25,1616630400,9.2,9.2,9.0,9.09,4200
2021-03-26,1616716800,8.2,8.2,8.2,8.2,700
2021-03-29,1616976000,9.4,9.4,7.2,7.881,11300
2021-03-30,1617062400,8.9,9.0,8.7,8.96,12400
2021-03-31,1617148800,10.3,10.3,9.9,9.996,5400
2021-04-01,1617235200,9.9,9.9,9.7,9.835,17900
2021-04-02,1617321600,8.5,10.0,8.5,8.95,1000
2021-04-05,1617580800,8.1,9.9,8.0,9.364,5900
2021-04-06,1617667200,9.8,10.7,9.8,10.187,11900
2021-04-07,1617753600,11.7,11.7,10.9,11.328,4700
2021-04-08,1617840000,11.3,11.3,11.3,11.3,0
2021-04-09,1617926400,11.2,12.4,11.0,11.868,3100
2021-04-12,1618185600,10.2,10.2,10.2,10.2,4000
2021-04-13,1618272000,10.0,10.1,9.5,9.543,3700
2021-04-14,1618358400,10.8,10.8,8.3,9.356,900
2021-04-15,1618444800,9.4,9.4,9.4,9.4,200
2021-04-16,1618531200,9.0,9.4,8.7,9.066,8000
2021-04-19,1618790400,10.0,10.0,9.0,9.037,3000
2021-04-20,1618876800,9.0,9.1,8.6,8.944,3400
2021-04-22,1619049600,8.7,8.9,8.5,8.758,3100
2021-04-23,1619136000,8.9,8.9,8.1,8.535,2000
2021-04-26,1619395200,8.4,8.8,8.0,8.521,15100
2021-04-27,1619481600,8.0,8.2,8.0,8.003,7300
2021-04-28,1619568000,8.1,8.8,8.0,8.594,7200
2021-04-29,1619654400,8.7,9.8,8.7,8.974,3900
2021-05-04,1620086400,9.1,9.8,8.9,9.151,18400
2021-05-05,1620172800,9.2,10.5,9.0,9.533,17700
2021-05-06,1620259200,8.5,9.7,8.5,9.005,8500
2021-05-07,1620345600,9.0,9.0,8.0,8.547,1900
2021-05-10,1620604800,9.0,9.0,8.9,8.93,4300
2021-05-11,1620691200,8.5,9.4,8.5,9.224,6800
2021-05-12,1620777600,9.2,9.4,9.2,9.22,5100
2021-05-13,1620864000,9.0,9.2,9.0,9.155,3100
2021-05-14,1620950400,9.2,9.9,8.0,9.65,4400
2021-05-17,1621209600,9.3,9.3,9.3,9.3,100
2021-05-18,1621296000,9.3,9.3,9.3,9.3,0
