date,timestamp,open,high,low,close,volume
2008-09-09,1220918400,16.395,18.029,16.395,17.215,165860
2008-09-10,1221004800,16.802,16.802,16.395,16.395,43460
2008-09-11,1221091200,15.573,15.573,15.573,15.573,21550
2008-09-12,1221177600,14.856,14.856,14.856,14.856,250
2008-09-15,1221436800,14.139,14.856,14.139,14.139,54370
2008-09-16,1221523200,13.523,13.523,13.523,13.523,610
2008-09-17,1221609600,12.91,12.91,12.91,12.91,20
2008-09-18,1221696000,12.296,12.296,12.296,12.296,30
2008-09-19,1221782400,11.681,12.91,11.681,12.502,127160
2008-09-22,1222041600,13.115,13.115,12.91,12.91,59460
2008-09-23,1222128000,12.296,12.296,12.296,12.296,5830
2008-09-24,1222214400,11.681,11.681,11.681,11.681,20300
2008-09-25,1222300800,11.171,12.193,11.171,12.193,56750
2008-09-26,1222387200,12.599,12.599,11.681,11.785,36290
2008-09-29,1222646400,11.372,11.372,11.268,11.268,57690
2008-09-30,1222732800,10.757,10.757,10.757,10.757,24860
2008-10-01,1222819200,11.268,11.268,10.861,11.067,23170
2008-10-02,1222905600,11.578,11.578,11.474,11.578,39040
2008-10-03,1222992000,11.474,12.089,11.474,12.089,33640
2008-10-06,1223251200,12.399,12.399,11.578,11.578,64600
2008-10-07,1223337600,11.067,12.089,11.067,11.067,36450
2008-10-08,1223424000,10.55,11.067,10.55,10.55,26460
2008-10-09,1223510400,10.04,10.653,10.04,10.04,52040
2008-10-10,1223596800,9.546,9.546,9.546,9.546,35080
2008-10-13,1223856000,9.996,10.022,9.546,9.59,16150
2008-10-14,1223942400,10.065,10.065,10.065,10.065,7800
2008-10-15,1224028800,10.55,10.55,10.454,10.55,18900
2008-10-16,1224115200,10.55,11.067,10.454,11.067,25430
2008-10-17,1224201600,11.578,11.578,11.578,11.578,5610
2008-10-20,1224460800,12.089,12.089,12.089,12.089,30840
2008-10-21,1224547200,12.599,12.599,12.089,12.599,41040
2008-10-22,1224633600,11.987,12.502,11.987,11.987,51270
2008-10-23,1224720000,11.987,11.987,11.474,11.474,21070
2008-10-24,1224806400,11.474,11.474,10.963,11.474,31510
2008-10-27,1225065600,10.963,11.474,10.963,11.268,30230
2008-10-28,1225152000,11.268,11.268,11.171,11.268,20430
2008-10-29,1225238400,11.785,11.785,11.474,11.785,46340
2008-10-30,1225324800,11.785,11.888,11.474,11.785,16120
2008-10-31,1225411200,11.785,11.785,11.372,11.681,21270
2008-11-03,1225670400,11.268,11.681,11.171,11.171,19180
2008-11-04,1225756800,11.474,11.681,11.268,11.681,37890
2008-11-05,1225843200,12.089,12.089,11.681,11.987,10710
2008-11-06,1225929600,11.474,11.888,11.474,11.888,17280
2008-11-07,1226016000,11.372,11.888,11.372,11.372,10980
2008-11-10,1226275200,11.067,11.474,11.067,11.474,21070
2008-11-11,1226361600,11.474,11.681,11.474,11.474,13500
2008-11-12,1226448000,11.474,11.474,11.372,11.474,5200
2008-11-13,1226534400,11.474,11.474,11.372,11.474,7220
2008-11-14,1226620800,11.578,11.578,11.372,11.474,15100
2008-11-17,1226880000,11.067,11.474,11.067,11.474,12130
2008-11-18,1226966400,11.474,11.578,11.372,11.578,21060
2008-11-19,1227052800,11.681,11.681,11.578,11.681,23410
2008-11-20,1227139200,11.681,12.193,11.268,12.193,24710
2008-11-21,1227225600,12.193,12.502,11.987,12.502,56900
2008-11-24,1227484800,12.193,12.599,12.193,12.502,19470
2008-11-25,1227571200,12.502,12.502,12.296,12.502,25710
2008-11-26,1227657600,12.399,12.399,12.296,12.399,18360
2008-11-27,1227744000,12.296,12.296,12.193,12.193,4300
2008-11-28,1227830400,11.681,12.296,11.681,12.296,33170
2008-12-01,1228089600,12.089,12.296,11.987,12.296,11210
2008-12-02,1228176000,11.681,12.193,11.681,11.681,11650
2008-12-03,1228262400,11.681,11.987,11.681,11.987,4720
2008-12-04,1228348800,12.193,12.193,11.785,11.785,1350
2008-12-05,1228435200,11.171,11.681,11.171,11.681,2250
2008-12-08,1228694400,11.681,11.681,11.171,11.171,5200
2008-12-09,1228780800,11.268,11.681,10.757,10.757,4000
2008-12-10,1228867200,10.963,10.963,10.55,10.757,2150
2008-12-11,1228953600,10.757,10.757,10.55,10.757,2900
2008-12-12,1229040000,10.861,11.171,10.861,11.171,10070
2008-12-15,1229299200,11.474,11.681,11.474,11.578,6310
2008-12-16,1229385600,11.888,11.987,11.785,11.785,15500
2008-12-17,1229472000,11.268,11.681,11.268,11.372,27000
2008-12-18,1229558400,11.171,11.268,10.861,10.861,25000
2008-12-19,1229644800,10.757,10.757,10.35,10.35,16830
2008-12-22,1229904000,10.861,10.861,10.653,10.653,610
2008-12-23,1229990400,10.653,10.653,10.143,10.35,9160
2008-12-24,1230076800,10.247,10.247,10.04,10.04,15000
2008-12-25,1230163200,20.98,20.98,20.98,20.98,0
2008-12-26,1230249600,10.04,10.35,10.04,10.35,150
2008-12-29,1230508800,10.653,10.653,10.247,10.454,1030
2008-12-30,1230595200,10.065,10.454,10.065,10.454,6640
2008-12-31,1230681600,10.454,10.55,10.454,10.55,6280
2009-01-02,1230854400,10.55,10.55,10.55,10.55,10
2009-01-05,1231113600,10.454,10.454,10.454,10.454,4610
2009-01-06,1231200000,10.454,10.454,10.454,10.454,70
2009-01-07,1231286400,10.454,10.55,10.247,10.55,5550
2009-01-08,1231372800,10.35,10.35,10.04,10.247,6710
2009-01-09,1231459200,10.247,10.247,10.143,10.143,2690
2009-01-12,1231718400,9.838,10.04,9.838,9.838,6210
2009-01-13,1231804800,10.247,10.247,9.53,9.633,3060
2009-01-14,1231891200,9.633,9.838,9.633,9.838,1200
2009-01-15,1231977600,10.04,10.04,10.04,10.04,10
2009-01-16,1232064000,9.673,10.04,9.673,9.936,5900
2009-01-19,1232323200,9.633,9.633,9.53,9.53,5000
2009-01-20,1232409600,9.979,9.979,9.979,9.979,10
2009-01-21,1232496000,9.633,9.633,9.487,9.53,120
2009-01-22,1232582400,9.979,9.979,9.979,9.979,30
2009-01-23,1232668800,9.511,10.04,9.487,10.04,4400
2009-02-02,1233532800,9.633,9.633,9.546,9.546,680
