date,timestamp,open,high,low,close,volume
2017-08-21,1503273600,9.963,9.963,9.963,9.963,455400
2017-08-22,1503360000,10.922,10.922,10.091,10.922,1177400
2017-08-23,1503446400,10.985,10.985,10.666,10.666,224000
2017-08-24,1503532800,10.539,11.114,10.347,11.114,401600
2017-08-25,1503619200,11.049,11.114,10.794,10.857,252700
2017-08-28,1503878400,10.857,10.922,10.794,10.857,207000
2017-08-29,1503964800,10.857,10.985,10.794,10.922,145200
2017-08-30,1504051200,10.922,10.922,10.666,10.794,177400
2017-08-31,1504137600,10.666,10.922,10.666,10.857,202300
2017-09-01,1504224000,10.794,10.985,10.731,10.857,453600
2017-09-05,1504569600,10.857,10.922,10.794,10.922,177800
2017-09-06,1504656000,10.985,11.114,10.794,10.857,134400
2017-09-07,1504742400,10.857,10.922,10.731,10.857,138400
2017-09-08,1504828800,10.857,10.922,10.731,10.794,153800
2017-09-11,1505088000,10.794,10.985,10.666,10.857,205400
2017-09-12,1505174400,10.857,10.922,10.731,10.922,192200
2017-09-13,1505260800,10.922,10.922,10.794,10.857,123600
2017-09-14,1505347200,10.857,11.049,10.794,10.857,238100
2017-09-15,1505433600,11.433,11.433,10.794,10.922,335000
2017-09-18,1505692800,10.922,11.177,10.794,10.857,264000
2017-09-19,1505779200,10.857,11.049,10.666,10.857,448300
2017-09-20,1505865600,10.857,11.049,10.794,10.922,212100
2017-09-21,1505952000,10.794,10.985,10.731,10.857,217000
2017-09-22,1506038400,10.857,11.049,10.794,10.857,154800
2017-09-25,1506297600,10.857,10.985,10.731,10.922,219600
2017-09-26,1506384000,10.985,11.049,10.794,10.857,181700
2017-09-27,1506470400,10.857,11.177,10.731,10.985,333800
2017-09-28,1506556800,10.985,10.985,10.794,10.857,130700
2017-09-29,1506643200,10.857,10.922,10.731,10.922,178700
2017-10-02,1506902400,10.857,11.114,10.794,10.857,171400
2017-10-03,1506988800,10.857,11.049,10.731,10.922,189600
2017-10-04,1507075200,10.794,10.985,10.794,10.857,140400
2017-10-05,1507161600,10.857,10.857,10.731,10.857,165000
2017-10-06,1507248000,10.857,10.922,10.794,10.922,151300
2017-10-09,1507507200,10.922,10.985,10.794,10.857,212900
2017-10-10,1507593600,10.857,10.922,10.731,10.857,130400
2017-10-11,1507680000,10.857,10.922,10.794,10.857,134500
2017-10-12,1507766400,10.857,10.922,10.794,10.857,192900
2017-10-13,1507852800,10.731,10.922,10.731,10.857,147900
2017-10-16,1508112000,10.857,10.922,10.794,10.922,154300
2017-10-17,1508198400,10.922,10.922,10.794,10.857,123200
2017-10-18,1508284800,10.794,10.922,10.794,10.794,74000
2017-10-19,1508371200,10.794,10.857,10.731,10.857,160400
